Symbol,Date,Open,High,Low,Close,Volume
AMSF,03-Dec-2012,25.78,26.05,25.66,25.91,45500
AMSG,03-Dec-2012,28.13,28.67,27.96,28.65,111200
AMSWA,03-Dec-2012,8.1,8.25,8.02,8.17,35600
AMWD,03-Dec-2012,29.02,29.28,28.23,28.52,367100
AMZN,03-Dec-2012,252.53,254.16,250,250.33,2991300
ANAT,03-Dec-2012,69.91,69.91,68.2,69.35,21200
ANCB,03-Dec-2012,13.91,13.92,12.91,13.92,2100
ANCX,03-Dec-2012,13.4,13.62,12.8,13.62,24200
ANDA,03-Dec-2012,9.85,9.85,9.85,9.85,158900
ANDAU,03-Dec-2012,10.12,10.12,10.12,10.12,0
ANDAW,03-Dec-2012,0.18,0.18,0.18,0.18,0
ANDE,03-Dec-2012,27.9933,28.24,27.6533,27.88,127900
ANGI,03-Dec-2012,11.21,11.39,11.04,11.07,249800
ANGO,03-Dec-2012,10.42,10.64,10.4,10.58,58500
ANIK,03-Dec-2012,11.89,12.11,11.3,11.95,93600
ANSS,03-Dec-2012,66.79,66.8,65.56,65.91,245400
ANTH,03-Dec-2012,5.28,5.28,5.12,5.2,908900
AOSL,03-Dec-2012,8.7,8.78,8.44,8.73,29800
APEI,03-Dec-2012,33.71,34.56,33.44,34.47,93400
APOG,03-Dec-2012,22.9,23.89,22.9,23.79,170500
APOL,03-Dec-2012,19.41,19.41,18.99,19.06,1765400
APPY,03-Dec-2012,16.4,16.72,16.24,16.4,94500
APRI,03-Dec-2012,22,22,21,21,120200
APWC,03-Dec-2012,3.17,3.17,3.17,3.17,0
ARAY,03-Dec-2012,6.12,6.28,6.12,6.23,551500
ARCC,03-Dec-2012,17.75,17.77,17.58,17.6,843800
ARCI,03-Dec-2012,1.33,1.41,1.33,1.33,42100
ARCW,03-Dec-2012,2.48,2.48,2.48,2.48,0
AREX,03-Dec-2012,23.63,23.63,22.68,22.7,784500
ARIA,03-Dec-2012,22.5,22.7,21.91,22.15,1525000
ARII,03-Dec-2012,30.93,31.26,30.15,30.67,73000
ARKR,03-Dec-2012,16,16.2,16,16.19,3300
ARLP,03-Dec-2012,28.38,28.72,28.25,28.305,140400
ARNA,03-Dec-2012,8.8,8.88,8.65,8.67,3124300
AROW,03-Dec-2012,24.6,24.6,24.18,24.59,9600
ARQL,03-Dec-2012,2.69,2.72,2.57,2.61,375700
ARRS,03-Dec-2012,14.07,14.23,14.03,14.21,640700
ARRY,03-Dec-2012,3.91,3.95,3.7,3.78,1296200
ARTNA,03-Dec-2012,20.43,21.07,20.43,20.63,10500
ARTW,03-Dec-2012,5.51,5.56,5.46,5.52,5600
ARTX,03-Dec-2012,1.02,1.1,1.02,1.1,20600
ARWR,03-Dec-2012,2.26,2.28,2.14,2.22,36800
ASBB,03-Dec-2012,15.99,15.99,14.68,15.89,13300
ASCMA,03-Dec-2012,61.77,62.47,60.99,62.18,26400
ASFI,03-Dec-2012,9.26,9.38,9.12,9.17,11200
ASML,03-Dec-2012,63.05,63.21,62.41,62.51,3635200
ASNA,03-Dec-2012,20.26,20.34,19.82,19.82,906500
ASPS,03-Dec-2012,107.5,108.23,103.42,104.12,145700
ASRV,03-Dec-2012,2.84,2.96,2.82,2.96,14500
ASRVP,03-Dec-2012,26.26,26.26,26.26,26.26,0
ASTC,03-Dec-2012,0.85,0.85,0.8,0.85,18600
ASTE,03-Dec-2012,29.12,29.18,28.38,28.95,107100
ASUR,03-Dec-2012,5.67,5.85,5.57,5.67,32000
ASYS,03-Dec-2012,3.12,3.22,3.01,3.16,21300
ATAI,03-Dec-2012,4.14,4.17,4.07,4.17,4100
ATAX,03-Dec-2012,6.94,6.99,6.67,6.68,343200
ATEC,03-Dec-2012,21,23.76,20.88,23.28,722400
ATHN,03-Dec-2012,64.4,65.49,64.16,65.14,530900
ATHX,03-Dec-2012,1.1,1.1,1.05,1.09,888100
ATLC,03-Dec-2012,3.77,3.77,3.6,3.76,9500
ATLO,03-Dec-2012,19.65,19.99,19.65,19.99,3100
ATNI,03-Dec-2012,37.29,37.82,36.39,36.85,45000
ATOS,03-Dec-2012,66.9,68.4,63.6,64.05,7800
ATRC,03-Dec-2012,6.67,6.87,6.52,6.53,29800
ATRI,03-Dec-2012,197.59,198.45,197,198.2,900
ATRO,03-Dec-2012,16.8417,17.0583,16.5083,16.725,88900
ATRS,03-Dec-2012,4,4.04,3.97,4,699200
ATSG,03-Dec-2012,3.8,3.87,3.72,3.74,179600
ATTU,03-Dec-2012,7.3,7.32,7.1,7.2,18800
ATVI,03-Dec-2012,11.46,11.5,11.2,11.31,7998300
AUBN,03-Dec-2012,21.98,22.45,21.98,22.45,200
AUDC,03-Dec-2012,2.79,2.82,2.67,2.72,61100
AVAV,03-Dec-2012,20.25,20.6,19.96,20.08,235200
AVEO,03-Dec-2012,6.53,6.65,6.37,6.49,282600
AVGO,03-Dec-2012,35.39,35.58,34.63,34.81,1750300
AVHI,03-Dec-2012,13.25,13.3,12.63,12.76,53300
AVID,03-Dec-2012,6.5,6.68,6.5,6.66,93800
AVNW,03-Dec-2012,33.6,34.2,32.76,33.72,204300
AWRE,03-Dec-2012,6.75,6.75,6.64,6.68,157700
AXAS,03-Dec-2012,2.18,2.22,2,2.02,1345600
AXTI,03-Dec-2012,2.86,2.9,2.83,2.85,184500
AZPN,03-Dec-2012,26.25,26.3,25.76,26.06,477500
BABY,03-Dec-2012,11.34,11.43,10.98,11.06,71300
BANF,03-Dec-2012,42.51,42.92,41.93,42.66,11000
BANFP,03-Dec-2012,26.1,26.1,26.1,26.1,0
BANR,03-Dec-2012,30.07,30.43,29.95,30.33,148800
BASI,03-Dec-2012,1.18,1.18,1.18,1.18,0
BBBY,03-Dec-2012,58.99,59.59,58.34,58.47,1814900
BBGI,03-Dec-2012,4.95,4.98,4.82,4.98,3600
BBOX,03-Dec-2012,24.9,25.59,24.9,25.27,61800
BBRG,03-Dec-2012,13.6,13.71,13.39,13.5,99100
BBRY,03-Dec-2012,11.39,11.82,11.25,11.6,38289100
BBSI,03-Dec-2012,32.95,33.43,32.95,33.25,44000
BCBP,03-Dec-2012,9.14,9.14,9.14,9.14,100
BCOM,03-Dec-2012,5.18,5.18,5.18,5.18,0
BCOR,03-Dec-2012,14.86,15,14.66,14.81,191100
BCOV,03-Dec-2012,9.86,10,9.71,9.79,302500
BCPC,03-Dec-2012,35.93,35.93,35.3,35.79,47300
BCRX,03-Dec-2012,1.63,1.65,1.43,1.51,1479800
BDE,03-Dec-2012,8.25,8.25,8.1,8.23,67500
BDGE,03-Dec-2012,20.14,20.18,19.87,19.99,12400
BDSI,03-Dec-2012,4.25,4.36,4.23,4.29,325300
BEAT,03-Dec-2012,2.2,2.4,2.18,2.34,55900
BEAV,03-Dec-2012,47.51,47.8,46.48,47.35,730300
BEBE,03-Dec-2012,3.8,3.8,3.7,3.73,395600
BECN,03-Dec-2012,31.16,31.92,30.81,31.33,807000
BELFA,03-Dec-2012,14.21,14.24,14.08,14.24,400
BELFB,03-Dec-2012,15.51,16.13,15.34,15.56,14900
BFIN,03-Dec-2012,7.15,7.15,6.83,6.9,134700
BGCP,03-Dec-2012,3.63,3.7,3.52,3.53,1268800
BGFV,03-Dec-2012,14,14.24,13.92,14,202000
BIB,03-Dec-2012,14.8725,15.15,14.6775,14.7925,8000
BICK,03-Dec-2012,23.88,23.97,23.84,23.9,2200
BIDU,03-Dec-2012,96.93,97.8,95.81,95.9,4212000
BIIB,03-Dec-2012,150.04,152.03,149.68,150.55,850900
BIOC,03-Dec-2012,17.79,18.24,17.58,17.67,9600
BIOD,03-Dec-2012,2.43,2.5,2.43,2.48,7100
BIOL,03-Dec-2012,1.74,1.78,1.7,1.73,81100
BIOS,03-Dec-2012,10.35,10.42,10.23,10.33,231700
BIS,03-Dec-2012,64.99,65.81,64.99,65.74,800
BJRI,03-Dec-2012,34.34,34.71,33.91,34.37,152500
BKCC,03-Dec-2012,10.15,10.16,10.02,10.11,292500
BKEP,03-Dec-2012,6.45,6.49,6.42,6.44,25000
BKEPP,03-Dec-2012,8.44,8.45,8.36,8.37,1500
BKMU,03-Dec-2012,4.22,4.24,4.17,4.21,112800
BKSC,03-Dec-2012,11.27,11.27,11.23,11.23,2400
BLDP,03-Dec-2012,0.66,0.69,0.66,0.68,32500
BLDR,03-Dec-2012,5.28,5.3,5.17,5.3,231300
BLIN,03-Dec-2012,11.25,11.5,10.7,11,27400
BLKB,03-Dec-2012,22.68,22.68,22.01,22.08,117400
BLMN,03-Dec-2012,15.81,16.5,15.8,16.05,310800
BLMT,03-Dec-2012,12.05,12.16,12.02,12.11,3900
BLRX,03-Dec-2012,2.77,2.92,2.68,2.75,237700
BMRC,03-Dec-2012,36.22,36.5,35.36,35.85,4900
BMRN,03-Dec-2012,48.97,49.19,48.22,48.69,902500
BMTC,03-Dec-2012,21.62,22.11,21.5,22.06,26900
BNCL,03-Dec-2012,9.4,9.5,9.39,9.49,38100
BNCN,03-Dec-2012,8,8.06,7.61,7.8,21800
BNSO,03-Dec-2012,1.06,1.06,1.06,1.06,100
BOBE,03-Dec-2012,37.75,37.79,37.07,37.32,139200
BOCH,03-Dec-2012,4.45,4.49,4.41,4.48,12300
BOFI,03-Dec-2012,6.7175,6.755,6.5575,6.625,74600
BOKF,03-Dec-2012,55.24,55.24,54.43,55.21,71900
BONT,03-Dec-2012,11.54,11.85,11.5,11.59,196400
BOOM,03-Dec-2012,14.01,14.08,13.71,13.72,34600
BOSC,03-Dec-2012,2.96,2.96,2.8,2.8,1100
BOTJ,03-Dec-2012,5.95,5.95,5.95,5.95,0
BPFH,03-Dec-2012,9.31,9.37,9.23,9.26,222200
BPFHW,03-Dec-2012,3.84,3.86,3.84,3.85,1400
BPOP,03-Dec-2012,19.93,19.99,19.64,19.78,323800
BPOPM,03-Dec-2012,21.78,21.79,21.7,21.75,7700
BPOPN,03-Dec-2012,23.64,23.7,23.64,23.7,400
BRCD,03-Dec-2012,5.7,5.74,5.63,5.65,3950800
BREW,03-Dec-2012,6.41,6.5,6.22,6.24,16100
BRID,03-Dec-2012,6.95,6.95,6.95,6.95,0
BRKL,03-Dec-2012,8.49,8.49,8.31,8.44,225300
BRKR,03-Dec-2012,14.73,14.73,14.42,14.53,551600
BRKS,03-Dec-2012,7.78,7.82,7.65,7.71,407500
BSET,03-Dec-2012,11.03,11.2,11.03,11.19,15400
BSFT,03-Dec-2012,31.85,32.48,31.03,32.36,453800
BSPM,03-Dec-2012,6.51,7,6.44,6.86,15200
BSQR,03-Dec-2012,2.77,2.95,2.77,2.93,12000
BSRR,03-Dec-2012,10.61,10.85,10.61,10.83,11100
BSTC,03-Dec-2012,13.35,14.23,12.99,13.2,21400
BUR,03-Dec-2012,3.9,3.9,3.9,3.9,1200
BUSE,03-Dec-2012,4.61,4.64,4.53,4.61,69500
BV,03-Dec-2012,9.8,9.89,9.56,9.66,656200
BVSN,03-Dec-2012,9.12,9.12,8.65,8.77,43700
BWEN,03-Dec-2012,2.25,2.28,2.17,2.23,19300
BWINA,03-Dec-2012,23.4,23.4,23.4,23.4,0
BWINB,03-Dec-2012,22.6,23.03,22.5,22.78,8300
BWLD,03-Dec-2012,72.63,73.86,72.3,73.26,357900
BYFC,03-Dec-2012,0.78,0.87,0.78,0.87,6300
CA,03-Dec-2012,22.32,22.33,21.7,21.77,4013200
CAAS,03-Dec-2012,5.06,5.15,4.97,5,30300
CAC,03-Dec-2012,35.07,35.22,33.8,35.04,5400
CACB,03-Dec-2012,5.13,5.19,5.08,5.15,4000
CACC,03-Dec-2012,91.37,91.89,88.62,89.78,22500
CADC,03-Dec-2012,7.32,7.44,6.6,7.32,33800
CAKE,03-Dec-2012,34.23,34.5,33.88,34.06,723300
CALD,03-Dec-2012,4.23,4.23,4.05,4.06,109300
CALI,03-Dec-2012,4.32,5.1,4.32,4.67,603400
CALL,03-Dec-2012,17.24,17.5,16.93,17.12,166700
CALM,03-Dec-2012,22.935,22.935,22.49,22.55,69200
CAMP,03-Dec-2012,8.64,8.81,8.5,8.56,125800
CAMT,03-Dec-2012,1.47,1.47,1.43,1.44,25000
CAR,03-Dec-2012,19.1,19.33,18.82,18.91,1172600
CARB,03-Dec-2012,9.57,9.57,9.17,9.39,55000
CART,03-Dec-2012,2.6,2.6,2.27,2.6,200
CARV,03-Dec-2012,5.65,5.75,5.2,5.63,11800
CARZ,03-Dec-2012,27.24,27.24,26.9,26.9,1400
CASH,03-Dec-2012,23.64,23.9,23.5,23.53,64300
CASM,03-Dec-2012,1.85,2.06,1.85,1.93,18500
CASS,03-Dec-2012,42.78,43.24,42.58,42.99,41600
CASY,03-Dec-2012,49.71,50.48,49.1,50.45,340700
CATM,03-Dec-2012,23.01,23.1,22.5,22.67,251700
CATY,03-Dec-2012,18.02,18.1,17.65,17.73,162300
CAVM,03-Dec-2012,34.32,35.14,34.21,34.27,751200
CBAK,03-Dec-2012,2.48,2.63,2.1,2.15,166300
CBAN,03-Dec-2012,3.79,3.92,3.7,3.8,3900
CBF,03-Dec-2012,17.41,17.41,16.91,16.91,23400
CBLI,03-Dec-2012,27.2,27.2,25.6,26.2,146500
CBMX,03-Dec-2012,42,42,34.5,40.5,139800
CBMXW,03-Dec-2012,0.1,0.1,0.1,0.1,0
CBOE,03-Dec-2012,30.1,30.15,29.61,29.73,261200
CBPO,03-Dec-2012,14.31,14.8,14.3,14.79,44900
CBRL,03-Dec-2012,61.31,61.98,60.17,60.98,376300
CBSH,03-Dec-2012,35.84,35.95,35.41,35.57,448700
CCBG,03-Dec-2012,10.77,11.18,10.61,11.07,39600
CCCL,03-Dec-2012,16.4,16.64,15.52,15.76,105200
CCIH,03-Dec-2012,4.08,4.08,3.89,3.94,114600
CCMP,03-Dec-2012,33.17,33.17,32.26,32.64,328200
CCNE,03-Dec-2012,15.95,16.04,15.75,16.03,5900
CCOI,03-Dec-2012,21.22,21.35,20.7,20.94,187500
CCRN,03-Dec-2012,4.13,4.16,4,4.09,132000
CCUR,03-Dec-2012,5.2,5.43,5.09,5.38,17700
CCXI,03-Dec-2012,11.96,11.96,11.63,11.85,3400
CDNS,03-Dec-2012,12.83,12.84,12.61,12.7,1075200
CDTI,03-Dec-2012,12,12,11.05,11.6,27600
CDXS,03-Dec-2012,2.29,2.29,2.15,2.22,164500
CDZI,03-Dec-2012,8.51,8.6,8.31,8.35,10000
CECE,03-Dec-2012,9.31,9.55,9.18,9.29,14300
CECO,03-Dec-2012,3.01,3.05,2.8,2.82,520700
CELG,03-Dec-2012,39.195,39.9,39.195,39.33,3210700
CELGZ,03-Dec-2012,6.08,6.2,6.08,6.15,19800
CEMI,03-Dec-2012,4.74,4.74,4.65,4.65,4100
CEMP,03-Dec-2012,6.09,6.22,6.09,6.19,2000
CENT,03-Dec-2012,11.26,11.26,11.03,11.17,45000
CENTA,03-Dec-2012,11.83,11.84,11.58,11.75,126200
CENX,03-Dec-2012,7.85,7.88,7.61,7.79,677700
CERN,03-Dec-2012,38.82,39.37,38.5,38.585,739500
CERS,03-Dec-2012,3.27,3.29,3.19,3.2,108500
CETV,03-Dec-2012,4.68,4.68,4.58,4.6,50800
CEVA,03-Dec-2012,15.34,15.34,14.94,14.96,59700
CFBK,03-Dec-2012,1.3,1.3,1.3,1.3,100
CFFI,03-Dec-2012,34.13,34.16,33.75,34.08,2900
CFFN,03-Dec-2012,11.96,11.96,11.83,11.84,723200
CFNB,03-Dec-2012,14.99,15.16,14.55,14.68,23100
CFNL,03-Dec-2012,15,15.5,15,15.46,618600
CG,03-Dec-2012,25.23,25.24,24.91,24.97,40800
CGEN,03-Dec-2012,4.62,4.75,4.62,4.65,180300
CGNX,03-Dec-2012,17.945,18.05,17.65,17.775,87900
CGO,03-Dec-2012,13.63,13.69,13.6,13.61,21300
CHCI,03-Dec-2012,1.23,1.3,1.22,1.29,19400
CHCO,03-Dec-2012,33.34,33.8,33.06,33.6,25000
CHDN,03-Dec-2012,64.35,65.27,63.39,63.9,42700
CHEF,03-Dec-2012,15.92,15.92,14.94,15.52,90000
CHFC,03-Dec-2012,21.51,22.12,21.32,21.99,36200
CHFN,03-Dec-2012,9.76,9.79,9.7,9.79,4600
CHI,03-Dec-2012,12.18,12.26,12.16,12.2,140700
CHKE,03-Dec-2012,14.46,14.46,13.98,14.21,44100
CHKP,03-Dec-2012,46.22,46.41,45.58,45.84,1834100
CHMG,03-Dec-2012,25.25,25.25,25.05,25.25,3900
CHNR,03-Dec-2012,5.2,5.43,5.2,5.23,4400
CHRW,03-Dec-2012,62.03,62.14,60.68,61,780500
CHSCP,03-Dec-2012,31.8,31.9,31.71,31.72,9200
CHTR,03-Dec-2012,70.85,70.86,70.09,70.45,624500
CHUY,03-Dec-2012,23.86,23.86,22.59,23.27,70100
CHW,03-Dec-2012,8.42,8.46,8.36,8.37,114200
CHY,03-Dec-2012,12.21,12.28,12.2,12.27,115100
CIDM,03-Dec-2012,13.6,14.5,13.5,14.5,5800
CINF,03-Dec-2012,40.74,40.74,40.31,40.42,595600
CISG,03-Dec-2012,7.92,8.12,7.89,7.97,290300
CIZN,03-Dec-2012,18.7,18.78,18.7,18.76,1400
CJJD,03-Dec-2012,0.99,1.1,0.99,1.08,42100
CKEC,03-Dec-2012,15.2,15.27,14.84,14.94,101100
CLBH,03-Dec-2012,7.5,7.5,7.4,7.41,4800
CLCT,03-Dec-2012,10.17,10.25,10.1,10.22,27000
CLDX,03-Dec-2012,6.03,6.24,5.91,6.16,652200
CLFD,03-Dec-2012,4.66,4.77,4.66,4.69,1700
CLIR,03-Dec-2012,5.15,5.2,5.15,5.15,11200
CLMS,03-Dec-2012,9.82,9.91,9.7,9.8,52500
CLMT,03-Dec-2012,31,31.17,30.75,31.08,183600
CLNE,03-Dec-2012,13.25,13.42,13.13,13.13,602800
CLNT,03-Dec-2012,4.2,5.42,4.2,4.86,1784400
CLRO,03-Dec-2012,3.96,3.98,3.9,3.96,2100
CLSN,03-Dec-2012,7.79,7.94,7.45,7.76,1463700
CLUB,03-Dec-2012,10.22,10.58,10.1,10.49,181700
CLVS,03-Dec-2012,15.88,15.89,15.21,15.28,231300
CLWT,03-Dec-2012,3.85,3.85,3.83,3.83,200
CMCO,03-Dec-2012,15.07,15.07,14.68,14.9,75400
CMCSA,03-Dec-2012,37.37,37.41,36.98,37.08,8412500
CME,03-Dec-2012,55.56,55.82,55.3,55.57,1200400
CMLS,03-Dec-2012,18.48,18.56,17.84,18.08,100500
CMTL,03-Dec-2012,25.6,25.81,25.25,25.34,93700
CNBKA,03-Dec-2012,30.71,31,30.02,30.67,3100
CNET,03-Dec-2012,1.09,1.09,1,1,11200
CNIT,03-Dec-2012,0.92,0.95,0.91,0.94,17600
CNMD,03-Dec-2012,27.87,27.96,27.35,27.4,98000
CNOB,03-Dec-2012,11.4,11.4,11.23,11.36,22000
CNSL,03-Dec-2012,15.15,15.18,14.93,15.18,171200
CNTF,03-Dec-2012,6.95,7.4,6.85,7.4,130900
CNTY,03-Dec-2012,2.63,2.65,2.58,2.58,12100
COBZ,03-Dec-2012,7.05,7.08,6.98,7.01,55100
COHR,03-Dec-2012,46.16,46.65,46.06,46.58,99900
COHU,03-Dec-2012,9.76,9.76,9.32,9.42,37800
COKE,03-Dec-2012,68.33,69,67.25,67.8,24300
COLB,03-Dec-2012,17.26,17.38,17.02,17.23,255100
COLM,03-Dec-2012,29.185,29.185,28.845,28.945,127900
CONN,03-Dec-2012,28.31,28.5,27.21,27.65,1370600
COOL,03-Dec-2012,37.8,39.06,37.38,39.06,150100
CORE,03-Dec-2012,11.4525,11.4875,11.3875,11.48,139200
CORT,03-Dec-2012,1.44,1.47,1.38,1.41,539900
COST,03-Dec-2012,104.82,104.82,103.9,104.59,4269800
COWN,03-Dec-2012,2.33,2.36,2.23,2.23,312000
CPAH,03-Dec-2012,21.8,21.8,19.8,21.7,26800
CPHC,03-Dec-2012,9.97,9.97,9.97,9.97,0
CPHD,03-Dec-2012,32.4,32.67,32.1,32.43,408700
CPIX,03-Dec-2012,4.52,4.52,4.42,4.47,56500
CPLA,03-Dec-2012,27.76,27.94,27.39,27.68,121200
CPLP,03-Dec-2012,6.74,6.77,6.62,6.67,164700
CPRT,03-Dec-2012,30.25,30.6,30.02,30.3,829100
CPRX,03-Dec-2012,0.51,0.53,0.5,0.5,392300
CPSI,03-Dec-2012,50.91,51.92,49.82,50.45,121000
CPSS,03-Dec-2012,4.7,5.1,4.7,5.03,144500
CPST,03-Dec-2012,19.6,19.6,19,19,673700
CRAI,03-Dec-2012,17.34,18.11,17.11,17.76,31100
CRAY,03-Dec-2012,14.49,14.8,14.39,14.5,275800
CRDS,03-Dec-2012,62.4,63.4,61,63.2,19100
CREE,03-Dec-2012,32.49,32.64,31.69,31.84,1311700
CREG,03-Dec-2012,10,11.8,10,10.3,85700
CRESY,03-Dec-2012,8.51,8.61,8.18,8.33,46200
CRIS,03-Dec-2012,3.37,3.37,3.1,3.17,531000
CRME,03-Dec-2012,1.35,1.35,1.25,1.35,175400
CRMT,03-Dec-2012,37.19,37.44,36.73,37.03,113500
CRNT,03-Dec-2012,5.26,5.38,5.1,5.14,90400
CROX,03-Dec-2012,13.44,13.61,13.15,13.22,1468400
CRUS,03-Dec-2012,31.51,31.6,30.68,30.73,1504100
CRVL,03-Dec-2012,21.165,21.455,20.985,21.095,56500
CRWS,03-Dec-2012,5.85,5.9,5.84,5.9,92800
