Symbol,Date,Open,High,Low,Close,Volume
AOSL,04-Jul-2012,9.3,9.3,9.3,9.3,0
APEI,04-Jul-2012,32.39,32.39,32.39,32.39,0
APOG,04-Jul-2012,16.25,16.25,16.25,16.25,0
APOL,04-Jul-2012,36.62,36.62,36.62,36.62,0
APPY,04-Jul-2012,15.28,15.28,15.28,15.28,0
APRI,04-Jul-2012,34,34,34,34,0
APWC,04-Jul-2012,2.9,2.9,2.9,2.9,0
ARAY,04-Jul-2012,6.73,6.73,6.73,6.73,0
ARCC,04-Jul-2012,16.15,16.15,16.15,16.15,0
ARCI,04-Jul-2012,4.13,4.13,4.13,4.13,0
ARCW,04-Jul-2012,1.184,1.184,1.184,1.184,0
AREX,04-Jul-2012,28.58,28.58,28.58,28.58,0
ARIA,04-Jul-2012,18.1,18.1,18.1,18.1,0
ARII,04-Jul-2012,27.15,27.15,27.15,27.15,0
ARKR,04-Jul-2012,14.55,14.55,14.55,14.55,0
ARLP,04-Jul-2012,29.475,29.475,29.475,29.475,0
ARNA,04-Jul-2012,10.02,10.02,10.02,10.02,0
AROW,04-Jul-2012,24.83,24.83,24.83,24.83,0
ARQL,04-Jul-2012,6.3,6.3,6.3,6.3,0
ARRS,04-Jul-2012,13.98,13.98,13.98,13.98,0
ARRY,04-Jul-2012,3.39,3.39,3.39,3.39,0
ARTNA,04-Jul-2012,21.79,21.79,21.79,21.79,0
ARTW,04-Jul-2012,7.28,7.28,7.28,7.28,0
ARTX,04-Jul-2012,0.95,0.95,0.95,0.95,0
ARWR,04-Jul-2012,3.62,3.62,3.62,3.62,0
ASBB,04-Jul-2012,13.82,13.82,13.82,13.82,0
ASCMA,04-Jul-2012,52.9,52.9,52.9,52.9,0
ASFI,04-Jul-2012,9.42,9.42,9.42,9.42,0
ASML,04-Jul-2012,52.62,52.62,52.62,52.62,0
ASNA,04-Jul-2012,18.64,18.64,18.64,18.64,0
ASPS,04-Jul-2012,75.43,75.43,75.43,75.43,0
ASRV,04-Jul-2012,2.7,2.7,2.7,2.7,0
ASRVP,04-Jul-2012,27,27,27,27,0
ASTC,04-Jul-2012,1.04,1.04,1.04,1.04,0
ASTE,04-Jul-2012,31.23,31.23,31.23,31.23,0
ASUR,04-Jul-2012,4.2,4.2,4.2,4.2,0
ASYS,04-Jul-2012,3.96,3.96,3.96,3.96,0
ATAI,04-Jul-2012,4.18,4.18,4.18,4.18,0
ATAX,04-Jul-2012,5.33,5.33,5.33,5.33,0
ATEC,04-Jul-2012,22.08,22.08,22.08,22.08,0
ATHN,04-Jul-2012,82.61,82.61,82.61,82.61,0
ATHX,04-Jul-2012,1.57,1.57,1.57,1.57,0
ATLO,04-Jul-2012,23.25,23.25,23.25,23.25,0
ATNI,04-Jul-2012,36.9,36.9,36.9,36.9,0
ATRC,04-Jul-2012,9.53,9.53,9.53,9.53,0
ATRI,04-Jul-2012,207.39,207.39,207.39,207.39,0
ATRO,04-Jul-2012,24.0083,24.0083,24.0083,24.0083,0
ATRS,04-Jul-2012,3.76,3.76,3.76,3.76,0
ATSG,04-Jul-2012,5.36,5.36,5.36,5.36,0
ATVI,04-Jul-2012,12.46,12.46,12.46,12.46,0
AUBN,04-Jul-2012,22.75,22.75,22.75,22.75,0
AUDC,04-Jul-2012,1.72,1.72,1.72,1.72,0
AVAV,04-Jul-2012,26.1,26.1,26.1,26.1,0
AVEO,04-Jul-2012,13.04,13.04,13.04,13.04,0
AVGO,04-Jul-2012,35.74,35.74,35.74,35.74,0
AVHI,04-Jul-2012,15.37,15.37,15.37,15.37,0
AVID,04-Jul-2012,8.19,8.19,8.19,8.19,0
AVNW,04-Jul-2012,33.48,33.48,33.48,33.48,0
AWRE,04-Jul-2012,6.82,6.82,6.82,6.82,0
AXAS,04-Jul-2012,3.35,3.35,3.35,3.35,0
AXTI,04-Jul-2012,4.11,4.11,4.11,4.11,0
AZPN,04-Jul-2012,23.61,23.61,23.61,23.61,0
BABY,04-Jul-2012,12.26,12.26,12.26,12.26,0
BANF,04-Jul-2012,42.5,42.5,42.5,42.5,0
BANFP,04-Jul-2012,27.02,27.02,27.02,27.02,0
BANR,04-Jul-2012,21.95,21.95,21.95,21.95,0
BASI,04-Jul-2012,0.86,0.86,0.86,0.86,0
BBBY,04-Jul-2012,62.36,62.36,62.36,62.36,0
BBGI,04-Jul-2012,6,6,6,6,0
BBOX,04-Jul-2012,28.55,28.55,28.55,28.55,0
BBRG,04-Jul-2012,18.54,18.54,18.54,18.54,0
BBRY,04-Jul-2012,7.35,7.35,7.35,7.35,0
BBSI,04-Jul-2012,22.31,22.31,22.31,22.31,0
BCBP,04-Jul-2012,10.22,10.22,10.22,10.22,0
BCOM,04-Jul-2012,2.95,2.95,2.95,2.95,0
BCOR,04-Jul-2012,12.4,12.4,12.4,12.4,0
BCOV,04-Jul-2012,16.41,16.41,16.41,16.41,0
BCPC,04-Jul-2012,33.47,33.47,33.47,33.47,0
BCRX,04-Jul-2012,3.99,3.99,3.99,3.99,0
BDE,04-Jul-2012,10.12,10.12,10.12,10.12,0
BDGE,04-Jul-2012,23.73,23.73,23.73,23.73,0
BDSI,04-Jul-2012,4.67,4.67,4.67,4.67,0
BEAT,04-Jul-2012,2.1,2.1,2.1,2.1,0
BEAV,04-Jul-2012,44.32,44.32,44.32,44.32,0
BEBE,04-Jul-2012,5.93,5.93,5.93,5.93,0
BECN,04-Jul-2012,25.89,25.89,25.89,25.89,0
BELFA,04-Jul-2012,19.06,19.06,19.06,19.06,0
BELFB,04-Jul-2012,18.84,18.84,18.84,18.84,0
BFIN,04-Jul-2012,7.39,7.39,7.39,7.39,0
BGCP,04-Jul-2012,6.17,6.17,6.17,6.17,0
BGFV,04-Jul-2012,7.88,7.88,7.88,7.88,0
BIB,04-Jul-2012,13.9338,13.9338,13.9338,13.9338,0
BICK,04-Jul-2012,23.03,23.03,23.03,23.03,0
BIDU,04-Jul-2012,114.72,114.72,114.72,114.72,0
BIIB,04-Jul-2012,145.63,145.63,145.63,145.63,0
BIOC,04-Jul-2012,15.15,15.15,15.15,15.15,0
BIOD,04-Jul-2012,2.57,2.57,2.57,2.57,0
BIOL,04-Jul-2012,1.99,1.99,1.99,1.99,0
BIOS,04-Jul-2012,7.45,7.45,7.45,7.45,0
BIS,04-Jul-2012,74.32,74.32,74.32,74.32,0
BJRI,04-Jul-2012,37.72,37.72,37.72,37.72,0
BKCC,04-Jul-2012,9.94,9.94,9.94,9.94,0
BKEP,04-Jul-2012,6.7,6.7,6.7,6.7,0
BKEPP,04-Jul-2012,8.5,8.5,8.5,8.5,0
BKMU,04-Jul-2012,4.42,4.42,4.42,4.42,0
BKSC,04-Jul-2012,11.21,11.21,11.21,11.21,0
BLDP,04-Jul-2012,1.13,1.13,1.13,1.13,0
BLDR,04-Jul-2012,5.39,5.39,5.39,5.39,0
BLIN,04-Jul-2012,7.6,7.6,7.6,7.6,0
BLKB,04-Jul-2012,25.86,25.86,25.86,25.86,0
BLMT,04-Jul-2012,12.85,12.85,12.85,12.85,0
BLRX,04-Jul-2012,2.63,2.63,2.63,2.63,0
BMRC,04-Jul-2012,36.97,36.97,36.97,36.97,0
BMRN,04-Jul-2012,41.64,41.64,41.64,41.64,0
BMTC,04-Jul-2012,21.09,21.09,21.09,21.09,0
BNCL,04-Jul-2012,8.7,8.7,8.7,8.7,0
BNCN,04-Jul-2012,7.5,7.5,7.5,7.5,0
BNSO,04-Jul-2012,1.01,1.01,1.01,1.01,0
BOBE,04-Jul-2012,40.27,40.27,40.27,40.27,0
BOCH,04-Jul-2012,4.08,4.08,4.08,4.08,0
BOFI,04-Jul-2012,5.025,5.025,5.025,5.025,0
BOKF,04-Jul-2012,58.33,58.33,58.33,58.33,0
BONT,04-Jul-2012,8.33,8.33,8.33,8.33,0
BOOM,04-Jul-2012,18.29,18.29,18.29,18.29,0
BOSC,04-Jul-2012,3.2,3.2,3.2,3.2,0
BOTJ,04-Jul-2012,5.4,5.4,5.4,5.4,0
BPFH,04-Jul-2012,9.06,9.06,9.06,9.06,0
BPFHW,04-Jul-2012,3.74,3.74,3.74,3.74,0
BPOP,04-Jul-2012,16.74,16.74,16.74,16.74,0
BPOPM,04-Jul-2012,21.85,21.85,21.85,21.85,0
BPOPN,04-Jul-2012,21.76,21.76,21.76,21.76,0
BRCD,04-Jul-2012,4.95,4.95,4.95,4.95,0
BREW,04-Jul-2012,8.2,8.2,8.2,8.2,0
BRID,04-Jul-2012,7.75,7.75,7.75,7.75,0
BRKL,04-Jul-2012,9.14,9.14,9.14,9.14,0
BRKR,04-Jul-2012,13.56,13.56,13.56,13.56,0
BRKS,04-Jul-2012,9.64,9.64,9.64,9.64,0
BSET,04-Jul-2012,10.62,10.62,10.62,10.62,0
BSFT,04-Jul-2012,28.88,28.88,28.88,28.88,0
BSPM,04-Jul-2012,9.87,9.87,9.87,9.87,0
BSQR,04-Jul-2012,2.86,2.86,2.86,2.86,0
BSRR,04-Jul-2012,9.93,9.93,9.93,9.93,0
BSTC,04-Jul-2012,19,19,19,19,0
BUR,04-Jul-2012,5.8,5.8,5.8,5.8,0
BUSE,04-Jul-2012,4.94,4.94,4.94,4.94,0
BV,04-Jul-2012,18.42,18.42,18.42,18.42,0
BVSN,04-Jul-2012,10.78,10.78,10.78,10.78,0
BWEN,04-Jul-2012,3.1,3.1,3.1,3.1,0
BWINA,04-Jul-2012,22.82,22.82,22.82,22.82,0
BWINB,04-Jul-2012,23.6,23.6,23.6,23.6,0
BWLD,04-Jul-2012,87.22,87.22,87.22,87.22,0
BYFC,04-Jul-2012,1.3,1.3,1.3,1.3,0
CA,04-Jul-2012,27.18,27.18,27.18,27.18,0
CAAS,04-Jul-2012,4.14,4.14,4.14,4.14,0
CAC,04-Jul-2012,39.73,39.73,39.73,39.73,0
CACB,04-Jul-2012,5.8,5.8,5.8,5.8,0
CACC,04-Jul-2012,93.41,93.41,93.41,93.41,0
CADC,04-Jul-2012,19.44,19.44,19.44,19.44,0
CAKE,04-Jul-2012,32.19,32.19,32.19,32.19,0
CALD,04-Jul-2012,4.95,4.95,4.95,4.95,0
CALI,04-Jul-2012,2.34,2.34,2.34,2.34,0
CALL,04-Jul-2012,19.33,19.33,19.33,19.33,0
CALM,04-Jul-2012,20.315,20.315,20.315,20.315,0
CAMP,04-Jul-2012,7.54,7.54,7.54,7.54,0
CAMT,04-Jul-2012,2.21,2.21,2.21,2.21,0
CAR,04-Jul-2012,16.2,16.2,16.2,16.2,0
CARB,04-Jul-2012,8.95,8.95,8.95,8.95,0
CART,04-Jul-2012,3,3,3,3,0
CARV,04-Jul-2012,3.26,3.26,3.26,3.26,0
CARZ,04-Jul-2012,24.11,24.11,24.11,24.11,0
CASH,04-Jul-2012,19.94,19.94,19.94,19.94,0
CASM,04-Jul-2012,1.74,1.74,1.74,1.74,0
CASS,04-Jul-2012,40.93,40.93,40.93,40.93,0
CASY,04-Jul-2012,60.02,60.02,60.02,60.02,0
CATM,04-Jul-2012,31.03,31.03,31.03,31.03,0
CATY,04-Jul-2012,16.63,16.63,16.63,16.63,0
CAVM,04-Jul-2012,28.29,28.29,28.29,28.29,0
CBAK,04-Jul-2012,3,3,3,3,0
CBAN,04-Jul-2012,4.79,4.79,4.79,4.79,0
CBLI,04-Jul-2012,32.8,32.8,32.8,32.8,0
CBMX,04-Jul-2012,142.5,142.5,142.5,142.5,0
CBOE,04-Jul-2012,27.92,27.92,27.92,27.92,0
CBPO,04-Jul-2012,9.59,9.59,9.59,9.59,0
CBRL,04-Jul-2012,62.6,62.6,62.6,62.6,0
CBSH,04-Jul-2012,38.22,38.22,38.22,38.22,0
CCBG,04-Jul-2012,7.56,7.56,7.56,7.56,0
CCCL,04-Jul-2012,24.64,24.64,24.64,24.64,0
CCIH,04-Jul-2012,5.45,5.45,5.45,5.45,0
CCMP,04-Jul-2012,29.98,29.98,29.98,29.98,0
CCNE,04-Jul-2012,17.02,17.02,17.02,17.02,0
CCOI,04-Jul-2012,19.6,19.6,19.6,19.6,0
CCRN,04-Jul-2012,4.64,4.64,4.64,4.64,0
CCUR,04-Jul-2012,4.05,4.05,4.05,4.05,0
CCXI,04-Jul-2012,16.91,16.91,16.91,16.91,0
CDNS,04-Jul-2012,11.52,11.52,11.52,11.52,0
CDTI,04-Jul-2012,10.65,10.65,10.65,10.65,0
CDXS,04-Jul-2012,3.76,3.76,3.76,3.76,0
CDZI,04-Jul-2012,7.3,7.3,7.3,7.3,0
CECE,04-Jul-2012,8.1,8.1,8.1,8.1,0
CECO,04-Jul-2012,6.58,6.58,6.58,6.58,0
CELG,04-Jul-2012,32.88,32.88,32.88,32.88,0
CELGZ,04-Jul-2012,1.8,1.8,1.8,1.8,0
CEMI,04-Jul-2012,4.51,4.51,4.51,4.51,0
CEMP,04-Jul-2012,9.2,9.2,9.2,9.2,0
CENT,04-Jul-2012,10.41,10.41,10.41,10.41,0
CENTA,04-Jul-2012,10.85,10.85,10.85,10.85,0
CENX,04-Jul-2012,7.72,7.72,7.72,7.72,0
CERN,04-Jul-2012,41.78,41.78,41.78,41.78,0
CERS,04-Jul-2012,3.52,3.52,3.52,3.52,0
CETV,04-Jul-2012,5.03,5.03,5.03,5.03,0
CEVA,04-Jul-2012,17.34,17.34,17.34,17.34,0
CFBK,04-Jul-2012,1.7,1.7,1.7,1.7,0
CFFI,04-Jul-2012,42.15,42.15,42.15,42.15,0
CFFN,04-Jul-2012,11.96,11.96,11.96,11.96,0
CFNB,04-Jul-2012,16.48,16.48,16.48,16.48,0
CFNL,04-Jul-2012,12.26,12.26,12.26,12.26,0
CG,04-Jul-2012,22.95,22.95,22.95,22.95,0
CGEN,04-Jul-2012,3.91,3.91,3.91,3.91,0
CGNX,04-Jul-2012,16.6,16.6,16.6,16.6,0
CGO,04-Jul-2012,13.29,13.29,13.29,13.29,0
CHCI,04-Jul-2012,1.44,1.44,1.44,1.44,0
CHCO,04-Jul-2012,34.14,34.14,34.14,34.14,0
CHDN,04-Jul-2012,60.05,60.05,60.05,60.05,0
CHEF,04-Jul-2012,18.15,18.15,18.15,18.15,0
CHFC,04-Jul-2012,22,22,22,22,0
CHFN,04-Jul-2012,9.83,9.83,9.83,9.83,0
CHI,04-Jul-2012,12.37,12.37,12.37,12.37,0
CHKE,04-Jul-2012,14.24,14.24,14.24,14.24,0
CHKP,04-Jul-2012,49.53,49.53,49.53,49.53,0
CHNR,04-Jul-2012,4.39,4.39,4.39,4.39,0
CHRW,04-Jul-2012,61.86,61.86,61.86,61.86,0
CHSCP,04-Jul-2012,30.5,30.5,30.5,30.5,0
CHTR,04-Jul-2012,72.21,72.21,72.21,72.21,0
CHW,04-Jul-2012,8.58,8.58,8.58,8.58,0
CHY,04-Jul-2012,12.57,12.57,12.57,12.57,0
CIDM,04-Jul-2012,14.1,14.1,14.1,14.1,0
CINF,04-Jul-2012,38.42,38.42,38.42,38.42,0
CISG,04-Jul-2012,6.89,6.89,6.89,6.89,0
CIZN,04-Jul-2012,19.88,19.88,19.88,19.88,0
CJJD,04-Jul-2012,1.25,1.25,1.25,1.25,0
CKEC,04-Jul-2012,14.71,14.71,14.71,14.71,0
CLBH,04-Jul-2012,5.8,5.8,5.8,5.8,0
CLCT,04-Jul-2012,14.97,14.97,14.97,14.97,0
CLDX,04-Jul-2012,5.61,5.61,5.61,5.61,0
CLFD,04-Jul-2012,4.86,4.86,4.86,4.86,0
CLIR,04-Jul-2012,6.89,6.89,6.89,6.89,0
CLMS,04-Jul-2012,11.81,11.81,11.81,11.81,0
CLMT,04-Jul-2012,24.34,24.34,24.34,24.34,0
CLNE,04-Jul-2012,16.35,16.35,16.35,16.35,0
CLNT,04-Jul-2012,2.45,2.45,2.45,2.45,0
CLRO,04-Jul-2012,4.09,4.09,4.09,4.09,0
CLSN,04-Jul-2012,3.55,3.55,3.55,3.55,0
CLUB,04-Jul-2012,13.8,13.8,13.8,13.8,0
CLVS,04-Jul-2012,22.6,22.6,22.6,22.6,0
CLWT,04-Jul-2012,3.97,3.97,3.97,3.97,0
CMCO,04-Jul-2012,14.78,14.78,14.78,14.78,0
CMCSA,04-Jul-2012,32.03,32.03,32.03,32.03,0
CME,04-Jul-2012,53.98,53.98,53.98,53.98,0
CMLS,04-Jul-2012,24.24,24.24,24.24,24.24,0
CMTL,04-Jul-2012,29.46,29.46,29.46,29.46,0
CNBKA,04-Jul-2012,29.74,29.74,29.74,29.74,0
CNET,04-Jul-2012,0.68,0.68,0.68,0.68,0
CNIT,04-Jul-2012,1,1,1,1,0
CNMD,04-Jul-2012,28.22,28.22,28.22,28.22,0
CNOB,04-Jul-2012,11.43,11.43,11.43,11.43,0
CNSL,04-Jul-2012,15.97,15.97,15.97,15.97,0
CNTF,04-Jul-2012,6.35,6.35,6.35,6.35,0
CNTY,04-Jul-2012,2.81,2.81,2.81,2.81,0
COBZ,04-Jul-2012,6.75,6.75,6.75,6.75,0
COHR,04-Jul-2012,44.02,44.02,44.02,44.02,0
COHU,04-Jul-2012,10.73,10.73,10.73,10.73,0
COKE,04-Jul-2012,65.04,65.04,65.04,65.04,0
COLB,04-Jul-2012,18.96,18.96,18.96,18.96,0
COLM,04-Jul-2012,26.875,26.875,26.875,26.875,0
CONN,04-Jul-2012,15.95,15.95,15.95,15.95,0
COOL,04-Jul-2012,85.68,85.68,85.68,85.68,0
CORE,04-Jul-2012,12.1425,12.1425,12.1425,12.1425,0
CORT,04-Jul-2012,4.3,4.3,4.3,4.3,0
COST,04-Jul-2012,94.42,94.42,94.42,94.42,0
COWN,04-Jul-2012,2.69,2.69,2.69,2.69,0
CPHC,04-Jul-2012,11.12,11.12,11.12,11.12,0
CPHD,04-Jul-2012,45.64,45.64,45.64,45.64,0
CPIX,04-Jul-2012,6.52,6.52,6.52,6.52,0
CPLA,04-Jul-2012,34.75,34.75,34.75,34.75,0
CPLP,04-Jul-2012,7.77,7.77,7.77,7.77,0
CPRT,04-Jul-2012,24.36,24.36,24.36,24.36,0
CPRX,04-Jul-2012,0.54,0.54,0.54,0.54,0
CPSI,04-Jul-2012,59.17,59.17,59.17,59.17,0
CPSS,04-Jul-2012,1.9,1.9,1.9,1.9,0
CPST,04-Jul-2012,21,21,21,21,0
CRAI,04-Jul-2012,14.83,14.83,14.83,14.83,0
CRAY,04-Jul-2012,12.75,12.75,12.75,12.75,0
CRDS,04-Jul-2012,84.8,84.8,84.8,84.8,0
CREE,04-Jul-2012,25.21,25.21,25.21,25.21,0
CREG,04-Jul-2012,11.5,11.5,11.5,11.5,0
CRESY,04-Jul-2012,7.54,7.54,7.54,7.54,0
CRIS,04-Jul-2012,5.35,5.35,5.35,5.35,0
CRME,04-Jul-2012,2.55,2.55,2.55,2.55,0
CRMT,04-Jul-2012,40.91,40.91,40.91,40.91,0
CRNT,04-Jul-2012,8.53,8.53,8.53,8.53,0
CROX,04-Jul-2012,15.86,15.86,15.86,15.86,0
CRUS,04-Jul-2012,29.11,29.11,29.11,29.11,0
CRVL,04-Jul-2012,25.6,25.6,25.6,25.6,0
CRWS,04-Jul-2012,5.45,5.45,5.45,5.45,0
CRZO,04-Jul-2012,24.62,24.62,24.62,24.62,0
CSBK,04-Jul-2012,10.42,10.42,10.42,10.42,0
CSCO,04-Jul-2012,17.15,17.15,17.15,17.15,0
CSFL,04-Jul-2012,7.64,7.64,7.64,7.64,0
CSGP,04-Jul-2012,85.4,85.4,85.4,85.4,0
CSGS,04-Jul-2012,17.79,17.79,17.79,17.79,0
CSII,04-Jul-2012,10.03,10.03,10.03,10.03,0
CSIQ,04-Jul-2012,3.78,3.78,3.78,3.78,0
CSOD,04-Jul-2012,24.58,24.58,24.58,24.58,0
CSPI,04-Jul-2012,4.04,4.04,4.04,4.04,0
CSQ,04-Jul-2012,9.8,9.8,9.8,9.8,0
CSTE,04-Jul-2012,12.05,12.05,12.05,12.05,0
CSTR,04-Jul-2012,70.46,70.46,70.46,70.46,0
CSWC,04-Jul-2012,26.4125,26.4125,26.4125,26.4125,0
CSX,04-Jul-2012,22.22,22.22,22.22,22.22,0
CTAS,04-Jul-2012,39.42,39.42,39.42,39.42,0
CTBI,04-Jul-2012,33.64,33.64,33.64,33.64,0
CTHR,04-Jul-2012,3.76,3.76,3.76,3.76,0
CTIB,04-Jul-2012,4.95,4.95,4.95,4.95,0
CTIC,04-Jul-2012,3.1,3.1,3.1,3.1,0
CTRN,04-Jul-2012,16.01,16.01,16.01,16.01,0
CTRP,04-Jul-2012,8.16,8.16,8.16,8.16,0
CTSH,04-Jul-2012,29.875,29.875,29.875,29.875,0
CTWS,04-Jul-2012,30.72,30.72,30.72,30.72,0
CTXS,04-Jul-2012,85.62,85.62,85.62,85.62,0
