Symbol,Date,Open,High,Low,Close,Volume
AMSC,09-Mar-2012,38.6,39,37.5,37.7,426300
AMSF,09-Mar-2012,23.58,24.13,23.44,23.72,69200
AMSG,09-Mar-2012,25.44,26.26,25.34,26.16,183300
AMSWA,09-Mar-2012,9.53,9.62,9.41,9.55,98700
AMTD,09-Mar-2012,18.81,19.1,18.78,18.97,2902200
AMWD,09-Mar-2012,14.6,15.3,14.51,15.04,35300
AMZN,09-Mar-2012,186.79,187.2,183.44,184.32,4510500
ANAT,09-Mar-2012,71.11,71.49,71,71.49,11800
ANCB,09-Mar-2012,9.21,9.25,9.21,9.25,14800
ANCX,09-Mar-2012,10.55,10.55,10.26,10.52,6300
ANDE,09-Mar-2012,29.54,30.1733,29.42,29.7467,88200
ANGI,09-Mar-2012,15.41,15.66,15,15.5,70500
ANGO,09-Mar-2012,12.39,12.66,12.24,12.44,85600
ANIK,09-Mar-2012,11.3,11.95,11.3,11.9,76800
ANSS,09-Mar-2012,62.8,63.53,62.8,63.38,241000
ANTH,09-Mar-2012,49.2,51.44,49.2,51.36,480000
AOSL,09-Mar-2012,9.35,9.54,9.34,9.52,64500
APEI,09-Mar-2012,38.97,39.51,38.88,39,178000
APOG,09-Mar-2012,12.97,13.42,12.89,13.03,70800
APOL,09-Mar-2012,42.67,43.04,42.46,42.52,1296600
APPY,09-Mar-2012,35.52,38.4,35.52,38.4,112600
APRI,09-Mar-2012,32.8,35.3,31.9,34.1,395400
APWC,09-Mar-2012,3.44,3.44,3.07,3.42,300
ARAY,09-Mar-2012,6.62,6.85,6.61,6.64,340600
ARCC,09-Mar-2012,16.49,16.5,16.4,16.44,1752000
ARCI,09-Mar-2012,4.5,4.68,4.5,4.63,9100
ARCW,09-Mar-2012,1.38,1.38,1.38,1.38,700
AREX,09-Mar-2012,34.88,35.65,34,35.44,840400
ARIA,09-Mar-2012,14.9,15.07,14.68,14.72,2070700
ARII,09-Mar-2012,27.78,28.26,27.38,27.59,43800
ARKR,09-Mar-2012,16,16,15.69,15.7,2500
ARLP,09-Mar-2012,35.34,35.48,35.14,35.37,43800
ARNA,09-Mar-2012,1.73,1.75,1.71,1.74,2860300
AROW,09-Mar-2012,23.95,24.81,23.95,24.36,18000
ARQL,09-Mar-2012,7.3,7.5,7.21,7.29,218300
ARRS,09-Mar-2012,11.16,11.29,11.1,11.28,1411100
ARRY,09-Mar-2012,3.03,3.14,2.98,3.05,1118800
ARTNA,09-Mar-2012,18.95,19.44,18.95,19.22,8900
ARTW,09-Mar-2012,7.73,7.87,7.73,7.87,800
ARTX,09-Mar-2012,1.26,1.36,1.26,1.31,7200
ARWR,09-Mar-2012,5.5,5.61,5.5,5.54,15800
ASBB,09-Mar-2012,12.26,12.34,12.26,12.34,4400
ASCMA,09-Mar-2012,50,51.78,49.78,50.78,37400
ASFI,09-Mar-2012,7.83,7.93,7.69,7.91,23100
ASML,09-Mar-2012,46.37,46.87,46.22,46.68,1486100
ASNA,09-Mar-2012,21.005,21.315,21.005,21.25,987600
ASPS,09-Mar-2012,60.93,63.78,60.93,63.26,215600
ASRV,09-Mar-2012,2.66,2.75,2.62,2.7,15600
ASRVP,09-Mar-2012,25.79,25.79,25.31,25.31,700
ASTC,09-Mar-2012,0.73,0.74,0.71,0.73,20800
ASTE,09-Mar-2012,36.43,37.49,36.31,37.08,122900
ASUR,09-Mar-2012,5.3,5.6333,5.1467,5.5,57300
ASYS,09-Mar-2012,8.18,8.38,8.04,8.25,78100
ATAI,09-Mar-2012,6.39,6.39,6.01,6.06,1600
ATAX,09-Mar-2012,5.59,5.59,5.41,5.47,50900
ATEC,09-Mar-2012,24,25.08,23.04,24.84,231900
ATHN,09-Mar-2012,74.83,77.2,74.74,76,530600
ATHX,09-Mar-2012,1.78,1.82,1.73,1.74,481300
ATLO,09-Mar-2012,19.31,19.96,19.31,19.85,7300
ATNI,09-Mar-2012,35.78,36.93,35.56,36.24,20900
ATRC,09-Mar-2012,9.87,10.42,9.87,10.4,28500
ATRI,09-Mar-2012,209.31,211.8,209.31,210.99,2500
ATRO,09-Mar-2012,27.6417,28.3833,27.2167,27.9167,28400
ATSG,09-Mar-2012,5.63,5.74,5.56,5.68,269000
ATVI,09-Mar-2012,11.94,12.16,11.76,11.91,17707500
AUBN,09-Mar-2012,21.4,21.4,21.4,21.4,0
AUDC,09-Mar-2012,3.35,3.58,3.3,3.32,112700
AVAV,09-Mar-2012,26.28,26.6,26.03,26.14,339000
AVEO,09-Mar-2012,12.84,13.11,12.42,12.52,236600
AVGO,09-Mar-2012,36.46,36.82,36.05,36.77,1330600
AVHI,09-Mar-2012,10.16,10.72,10.12,10.4,17500
AVID,09-Mar-2012,10.8,11.07,10.78,10.96,147800
AVNW,09-Mar-2012,29.76,32.64,29.64,32.28,262100
AWRE,09-Mar-2012,4.19,4.2,4.15,4.16,9100
AXAS,09-Mar-2012,3.76,3.9,3.76,3.84,1122700
AXTI,09-Mar-2012,5.42,5.69,5.37,5.61,182500
AZPN,09-Mar-2012,20.24,20.93,20.16,20.8,559500
BABY,09-Mar-2012,10.11,10.61,10.08,10.5,330200
BANF,09-Mar-2012,40.38,41.18,40.38,40.76,12100
BANFP,09-Mar-2012,27.65,27.65,27.65,27.65,0
BANR,09-Mar-2012,20.31,20.74,20.25,20.51,111900
BASI,09-Mar-2012,1.19,1.19,1.15,1.16,10000
BBBY,09-Mar-2012,62.83,62.97,62.24,62.66,1883400
BBGI,09-Mar-2012,3.68,3.84,3.68,3.76,900
BBOX,09-Mar-2012,26.34,27.39,26.27,26.53,56500
BBRG,09-Mar-2012,19.34,19.89,19.19,19.63,115900
BBRY,09-Mar-2012,13.24,13.59,13.2,13.58,14320900
BBSI,09-Mar-2012,17.73,18.43,17.73,18.36,18200
BCBP,09-Mar-2012,10.14,10.48,10.14,10.4,8900
BCOM,09-Mar-2012,10.33,10.55,10.33,10.55,2300
BCOV,09-Mar-2012,15.78,16.29,15.41,16.1,40300
BCPC,09-Mar-2012,27.02,28.62,27.02,28.49,348600
BCRX,09-Mar-2012,5.5,5.72,5.44,5.59,327700
BDE,09-Mar-2012,9.36,9.57,9.35,9.47,202800
BDGE,09-Mar-2012,20.23,21.06,20.23,20.97,11900
BDSI,09-Mar-2012,2.36,2.38,2.3,2.37,75700
BEAT,09-Mar-2012,3.11,3.16,3.1,3.11,77900
BEAV,09-Mar-2012,46.41,47.66,46.27,47.16,1003100
BEBE,09-Mar-2012,9.06,9.25,9.02,9.21,168500
BECN,09-Mar-2012,23.88,25,23.88,24.71,660400
BELFA,09-Mar-2012,18.89,18.89,18.89,18.89,0
BELFB,09-Mar-2012,17.4,18.22,17.17,17.76,17800
BFIN,09-Mar-2012,5.39,5.53,5.34,5.53,48000
BGCP,09-Mar-2012,7.85,8.03,7.8,7.97,2309500
BGFV,09-Mar-2012,7.41,7.81,7.36,7.64,58900
BIB,09-Mar-2012,11.185,11.2725,11.1675,11.2025,2700
BICK,09-Mar-2012,27.44,27.59,27.44,27.46,9500
BIDU,09-Mar-2012,138.23,139.99,138.07,138.53,4212600
BIIB,09-Mar-2012,120.96,121.17,119.5,120.61,1330800
BIOC,09-Mar-2012,16.86,17.1,16.5,17.1,9200
BIOD,09-Mar-2012,2.44,2.44,2.4,2.44,53200
BIOS,09-Mar-2012,7.3,7.4,6.78,6.97,1719000
BIS,09-Mar-2012,98.72,98.72,97.52,98.24,1600
BJRI,09-Mar-2012,49.52,50.38,49.52,50,213100
BKCC,09-Mar-2012,9.91,10.12,9.9,10.04,523200
BKEP,09-Mar-2012,6.86,6.86,6.68,6.7,7200
BKEPP,09-Mar-2012,8.41,8.6,8.4,8.6,1500
BKMU,09-Mar-2012,3.72,3.95,3.71,3.9,241100
BKSC,09-Mar-2012,10.81,10.9,10.8,10.9,600
BLDP,09-Mar-2012,1.47,1.54,1.43,1.44,221800
BLDR,09-Mar-2012,3.27,3.39,3.26,3.3,455100
BLIN,09-Mar-2012,5,5.2,4.85,4.85,28500
BLKB,09-Mar-2012,31.36,32.18,31.36,32.13,178200
BLMT,09-Mar-2012,11,11.06,10.82,10.97,17100
BLRX,09-Mar-2012,3.18,3.18,3.13,3.15,8800
BMRC,09-Mar-2012,37.8,38,37.32,37.82,12200
BMRN,09-Mar-2012,34.4,34.75,34.15,34.37,599900
BMTC,09-Mar-2012,20.06,20.69,20.06,20.47,31500
BNCL,09-Mar-2012,8.81,8.94,8.75,8.89,48500
BNCN,09-Mar-2012,7.7,8,7.7,7.7,17300
BNSO,09-Mar-2012,1.2,1.33,1.2,1.33,1800
BOBE,09-Mar-2012,37.42,38.27,37.36,37.91,114900
BOCH,09-Mar-2012,4.16,4.18,4.14,4.15,21200
BOFI,09-Mar-2012,4.115,4.2175,4.115,4.1725,50400
BOKF,09-Mar-2012,53.83,55.05,53.83,54.88,37500
BONT,09-Mar-2012,8.24,8.25,7.9,8.06,934000
BOOM,09-Mar-2012,20.78,22.05,20.73,22.05,55700
BOSC,09-Mar-2012,3.8,3.84,3.4,3.4,2700
BOTJ,09-Mar-2012,5.99,5.99,5.26,5.72,1100
BPFH,09-Mar-2012,9.55,9.75,9.52,9.63,282200
BPFHW,09-Mar-2012,4.14,4.14,4.14,4.14,1900
BPOP,09-Mar-2012,18.7,19.7,18.7,19.1,8159500
BPOPM,09-Mar-2012,19.8,19.9,19.75,19.87,5100
BPOPN,09-Mar-2012,21.13,21.5,21.13,21.3,1800
BRCD,09-Mar-2012,5.63,5.76,5.59,5.69,5215800
BRID,09-Mar-2012,8.42,8.42,8.27,8.29,900
BRKL,09-Mar-2012,9.04,9.23,9.03,9.12,275900
BRKR,09-Mar-2012,15.6,15.77,15.58,15.64,335100
BRKS,09-Mar-2012,11.98,12.27,11.92,12.23,484300
BSET,09-Mar-2012,8.34,8.44,8.34,8.41,43300
BSFT,09-Mar-2012,36.96,37.06,36.06,36.94,478800
BSPM,09-Mar-2012,18.27,22.68,17.85,22.05,2814200
BSQR,09-Mar-2012,3.25,3.4,3.21,3.28,5300
BSRR,09-Mar-2012,9.39,9.8,9.29,9.75,52300
BSTC,09-Mar-2012,18.07,18.44,17.81,18.02,10300
BUR,09-Mar-2012,6.16,7.21,6.16,7.2,4000
BUSE,09-Mar-2012,4.66,4.82,4.66,4.72,163900
BV,09-Mar-2012,15.45,15.86,15.25,15.71,241400
BVSN,09-Mar-2012,42.32,46.96,42.2,43.13,782700
BWEN,09-Mar-2012,6.8,6.9,6.7,6.8,396300
BWINA,09-Mar-2012,21.96,22.01,21.96,22.01,300
BWINB,09-Mar-2012,21.11,22,21.11,21.99,8900
BWLD,09-Mar-2012,88.99,90.33,88.68,88.83,510300
BYFC,09-Mar-2012,1.5,1.5,1.5,1.5,100
CA,09-Mar-2012,26.84,27.14,26.82,27,2973800
CAAS,09-Mar-2012,6.23,6.46,6.09,6.31,188600
CAC,09-Mar-2012,32.81,33.81,32.81,33.79,8400
CACB,09-Mar-2012,5.81,5.93,5.74,5.83,8500
CACC,09-Mar-2012,95.76,99.12,94.99,98.16,48800
CADC,09-Mar-2012,28.8,29.04,28.68,28.92,11100
CAKE,09-Mar-2012,30.85,31,30.51,30.7,1514800
CALD,09-Mar-2012,7.78,7.98,7.71,7.89,290600
CALI,09-Mar-2012,5.88,5.88,5.76,5.88,300
CALL,09-Mar-2012,22.71,24,22.39,24,494100
CALM,09-Mar-2012,20.095,20.5,20.08,20.465,142100
CAMP,09-Mar-2012,4.61,4.78,4.61,4.75,145800
CAMT,09-Mar-2012,2.28,2.29,2.21,2.25,17500
CAR,09-Mar-2012,13.58,13.75,13.38,13.61,1239500
CARB,09-Mar-2012,8.89,8.89,8.51,8.71,159300
CART,09-Mar-2012,2.23,2.25,2.1,2.24,1300
CARV,09-Mar-2012,5.43,6.03,5.4,5.4,5700
CARZ,09-Mar-2012,27.9,27.92,27.72,27.81,2200
CASH,09-Mar-2012,21.08,21.18,20.93,20.93,7600
CASM,09-Mar-2012,2.29,2.29,2.22,2.29,1800
CASS,09-Mar-2012,38.77,40,38.56,39.88,8100
CASY,09-Mar-2012,50.97,52.42,50.95,52.25,182600
CATM,09-Mar-2012,27.17,27.94,27.17,27.39,194400
CATY,09-Mar-2012,16.32,16.86,16.29,16.68,396800
CAVM,09-Mar-2012,33.8,34.91,32.98,33.35,2062600
CBAK,09-Mar-2012,3.8,3.85,3.7,3.75,43800
CBAN,09-Mar-2012,3.73,3.73,3.73,3.73,300
CBLI,09-Mar-2012,66,70,65.6,69.4,99700
CBMX,09-Mar-2012,243,247.5,240,243,3200
CBOE,09-Mar-2012,27.49,27.58,27.28,27.37,601300
CBPO,09-Mar-2012,9.06,9.15,9.05,9.15,1700
CBRL,09-Mar-2012,55.46,56.55,55.46,56.08,156900
CBSH,09-Mar-2012,38.53,39.41,38.33,39.22,387500
CCBG,09-Mar-2012,7.42,7.54,7.42,7.51,48800
CCCL,09-Mar-2012,36.64,36.64,33.44,35.28,142900
CCIH,09-Mar-2012,6.09,6.09,5.5,5.65,85100
CCMP,09-Mar-2012,36,36.57,35.74,36.06,386400
CCNE,09-Mar-2012,15.73,16.24,15.64,16.21,12200
CCOI,09-Mar-2012,18.25,18.77,18.25,18.5,262100
CCRN,09-Mar-2012,4.58,4.8,4.56,4.71,789200
CCUR,09-Mar-2012,3.65,3.7,3.55,3.61,3800
CCXI,09-Mar-2012,10.83,11.2,10.83,11.2,2500
CDNS,09-Mar-2012,11.95,12.25,11.94,12.01,3735500
CDTI,09-Mar-2012,14.3,15.7,14.3,15.55,195700
CDXS,09-Mar-2012,3.46,3.77,3.45,3.75,246300
CDZI,09-Mar-2012,10.2,10.59,10.2,10.38,18100
CECE,09-Mar-2012,7.5,8.2,7.5,7.93,98500
CECO,09-Mar-2012,7.89,8.35,7.87,8.08,1124900
CELG,09-Mar-2012,37.225,37.635,37.12,37.59,2821900
CELGZ,09-Mar-2012,1.87,1.88,1.87,1.88,6200
CEMP,09-Mar-2012,7.35,7.35,7.08,7.16,3000
CENT,09-Mar-2012,8.83,8.98,8.75,8.8,19200
CENTA,09-Mar-2012,9.12,9.29,9.07,9.11,116400
CENX,09-Mar-2012,8.89,9.42,8.82,9.12,1527200
CERN,09-Mar-2012,38.065,38.795,37.945,38.43,1245800
CERS,09-Mar-2012,3.73,3.85,3.67,3.73,453500
CETV,09-Mar-2012,7.23,7.36,7.16,7.27,274100
CEVA,09-Mar-2012,23.22,24.39,23.19,23.6,354800
CFBK,09-Mar-2012,5,5,5,5,0
CFFI,09-Mar-2012,29.75,30.26,29.33,30.25,2300
CFFN,09-Mar-2012,11.72,11.86,11.71,11.83,738400
CFNB,09-Mar-2012,15,15,15,15,800
CFNL,09-Mar-2012,10.81,11.21,10.81,11.02,55200
CGEN,09-Mar-2012,5.96,6.1,5.95,6.02,107500
CGNX,09-Mar-2012,20.485,21.275,20.42,21.21,220500
CHCI,09-Mar-2012,1.7,1.82,1.56,1.67,126800
CHCO,09-Mar-2012,33.8,34.85,33.8,34.61,49500
CHDN,09-Mar-2012,51.88,53.51,51.72,52.86,19000
CHEF,09-Mar-2012,21.39,21.4,20.94,21.34,58900
CHFC,09-Mar-2012,21.49,22.29,21.49,21.95,45800
CHFN,09-Mar-2012,9.27,9.37,9.12,9.26,8900
CHKE,09-Mar-2012,10.87,11.17,10.87,11.03,48300
CHKP,09-Mar-2012,59.86,60.19,59.38,59.78,1206600
CHNR,09-Mar-2012,8.4,8.61,8.39,8.4,3300
CHRS,09-Mar-2012,5.74,5.88,5.69,5.86,845700
CHRW,09-Mar-2012,65.99,66.39,65.31,66.35,598600
CHSCP,09-Mar-2012,29.81,30.16,29.76,30.1,16700
CHTR,09-Mar-2012,61.36,61.39,60.73,61.09,461600
CIDM,09-Mar-2012,16.7,17.3,16.7,17,7000
CINF,09-Mar-2012,35.04,35.16,34.93,35.04,2840300
CISG,09-Mar-2012,6.37,6.56,6.3,6.5,190500
CIZN,09-Mar-2012,18.95,18.95,18.95,18.95,100
CJJD,09-Mar-2012,1.24,1.29,1.22,1.22,40500
CKEC,09-Mar-2012,8.36,8.89,8.34,8.7,156800
CLBH,09-Mar-2012,4.14,4.14,4.14,4.14,500
CLCT,09-Mar-2012,16.54,17.17,16.54,17.13,18900
CLDX,09-Mar-2012,3.92,4,3.85,3.9,1417800
CLFD,09-Mar-2012,5.52,5.61,5.38,5.52,16000
CLMS,09-Mar-2012,12.45,12.8,12.4,12.72,104600
CLMT,09-Mar-2012,24.23,24.68,24.08,24.68,163900
CLNE,09-Mar-2012,21.36,21.36,20.42,20.77,2886500
CLNT,09-Mar-2012,2.36,2.49,2.3,2.44,33100
CLRO,09-Mar-2012,4.6,4.62,4.5,4.59,1300
CLSN,09-Mar-2012,1.66,1.77,1.66,1.71,920300
CLUB,09-Mar-2012,10.98,11.1,10.78,11,216600
CLVS,09-Mar-2012,23.33,23.38,21.86,22.04,32900
CLWT,09-Mar-2012,3.07,3.07,2.8,2.98,7900
CMCO,09-Mar-2012,16.34,16.79,16.16,16.33,52300
CMCSA,09-Mar-2012,29.81,29.86,29.68,29.84,9133200
CME,09-Mar-2012,55.312,55.482,55.006,55.312,374300
CMLS,09-Mar-2012,27.04,27.92,26.64,27.92,565900
CMTL,09-Mar-2012,32.1,33,32.1,32.86,540600
CNBKA,09-Mar-2012,25.26,25.71,25.03,25.53,5500
CNET,09-Mar-2012,1.02,1.04,1,1.04,1300
CNIT,09-Mar-2012,1.1,1.13,1.02,1.04,273700
CNMD,09-Mar-2012,29.47,30,29.22,29.74,105300
CNOB,09-Mar-2012,9.81,9.99,9.79,9.97,20100
CNSL,09-Mar-2012,19.49,19.74,19.38,19.74,184400
CNTF,09-Mar-2012,7.95,8.3,7.8,7.95,183600
CNTY,09-Mar-2012,2.83,2.85,2.69,2.77,17800
COBZ,09-Mar-2012,5.9,6.1,5.85,6.07,71300
COHR,09-Mar-2012,55.44,57.01,55.44,56.74,71900
COHU,09-Mar-2012,11.17,11.76,11.1,11.59,67300
COKE,09-Mar-2012,64,64,63.56,63.76,7800
COLB,09-Mar-2012,20.97,21.56,20.9,21.39,118900
COLM,09-Mar-2012,24.27,24.765,24.2,24.72,88500
CONN,09-Mar-2012,13.84,13.87,13.15,13.24,242300
COOL,09-Mar-2012,110.04,119.28,109.62,118.02,1333600
CORE,09-Mar-2012,9.6375,9.8375,9.57,9.6725,73700
CORT,09-Mar-2012,4.05,4.05,3.97,4,470700
COST,09-Mar-2012,88.47,89.52,88.38,89.34,1724000
COWN,09-Mar-2012,2.66,2.72,2.63,2.7,235400
CPHC,09-Mar-2012,10.76,10.76,10.76,10.76,0
CPHD,09-Mar-2012,42.16,42.94,41.87,42.78,575500
CPIX,09-Mar-2012,7.49,7.73,7.49,7.73,32400
CPLA,09-Mar-2012,38.02,39.5,37.82,38.83,103200
CPLP,09-Mar-2012,7.6,7.71,7.5,7.67,137200
CPRT,09-Mar-2012,25.44,25.67,25.315,25.58,246200
CPRX,09-Mar-2012,1.12,1.12,1.1,1.12,48800
CPSI,09-Mar-2012,60.75,62.59,60.75,62.15,43200
CPSS,09-Mar-2012,1.4,1.44,1.36,1.41,19100
CPST,09-Mar-2012,21.4,21.6,21,21.4,2217800
CRAI,09-Mar-2012,23.78,24.23,23.58,23.92,19100
CRAY,09-Mar-2012,7.23,7.42,7.14,7.34,160000
CRDS,09-Mar-2012,105.2,107.6,103,107.6,31000
CREE,09-Mar-2012,29.12,29.95,29.07,29.84,2439600
CREG,09-Mar-2012,11.8,11.8,11.5,11.7,4300
CRESY,09-Mar-2012,12.07,12.29,12.04,12.21,51600
CRIS,09-Mar-2012,4.52,4.7,4.45,4.6,725600
CRME,09-Mar-2012,10.3,10.55,10.3,10.3,72900
CRMT,09-Mar-2012,45.26,45.89,45.02,45.78,33800
CRNT,09-Mar-2012,8.89,9.09,8.86,9.01,78800
CROX,09-Mar-2012,18.49,19.01,18.17,18.66,4254000
CRUS,09-Mar-2012,23.52,24.08,23.51,23.77,1927800
CRVL,09-Mar-2012,22.395,22.63,22.195,22.245,14800
CRWS,09-Mar-2012,4.25,4.4,4.25,4.4,1900
CRZO,09-Mar-2012,29.07,29.82,28.93,29.25,564100
CSBK,09-Mar-2012,10.17,10.17,10.1,10.14,6100
CSCO,09-Mar-2012,19.72,19.89,19.68,19.8,26278700
CSFL,09-Mar-2012,6.75,7.41,6.75,7.33,177900
CSGP,09-Mar-2012,61.21,63.2,61.21,62.52,100200
CSGS,09-Mar-2012,15.8,16.2,15.78,16,137200
CSII,09-Mar-2012,9.07,9.4,9.02,9.19,68100
CSIQ,09-Mar-2012,3,3.25,2.96,3.2,1258400
CSOD,09-Mar-2012,22.26,22.47,22,22.13,276200
CSPI,09-Mar-2012,3.95,3.95,3.95,3.95,0
CSTR,09-Mar-2012,62.06,62.06,60.87,61.25,496700
CSWC,09-Mar-2012,23.72,23.9075,23.6025,23.8825,9100
CSX,09-Mar-2012,20.93,21.05,20.61,20.9,11619400
CTAS,09-Mar-2012,39.5,39.59,39.23,39.3,1540200
CTBI,09-Mar-2012,29.8,30.4,29.66,30.15,48100
CTHR,09-Mar-2012,4.49,4.7,4.45,4.66,80800
CTIB,09-Mar-2012,4.5,4.5,4.5,4.5,200
CTIC,09-Mar-2012,6.45,6.5,6.35,6.45,1218600
CTRN,09-Mar-2012,11.12,11.5,10.85,11.42,161600
CTRP,09-Mar-2012,12.545,12.585,12,12.045,5459000
CTSH,09-Mar-2012,36.42,36.495,36.215,36.35,1732100
CTWS,09-Mar-2012,28.5,29.23,28.4,29.12,28000
CTXS,09-Mar-2012,75.37,76.8,75.37,76.27,1709800
