Symbol,Date,Open,High,Low,Close,Volume
AEY,31-Jan-2012,2.21,2.26,2.2,2.25,11200
AEZS,31-Jan-2012,1002,1044,990,1026,1452000
AFAM,31-Jan-2012,18.41,18.87,18.32,18.84,78800
AFSI,31-Jan-2012,13.06,13.07,12.94,12.965,249200
AGEN,31-Jan-2012,2.81,2.85,2.7,2.78,113700
AGII,31-Jan-2012,28.82,28.97,28.4,28.81,52000
AGNC,31-Jan-2012,29.2,29.36,29.08,29.33,4143200
AGYS,31-Jan-2012,8.33,8.33,6.92,8.14,121500
AHGP,31-Jan-2012,53.49,53.93,52.91,53.75,17600
AHPI,31-Jan-2012,3.53,3.54,3.47,3.49,900
AIMC,31-Jan-2012,18.61,19.35,18.61,19.19,129000
AINV,31-Jan-2012,7.57,7.74,7.5,7.7,2667800
AIRM,31-Jan-2012,27.7433,28.1667,27.46,28.1,49000
AIRT,31-Jan-2012,9.03,9.04,9.02,9.04,3700
AIXG,31-Jan-2012,13.79,13.82,13.4,13.56,136900
AKAM,31-Jan-2012,32.18,32.55,31.97,32.23,2858500
AKRX,31-Jan-2012,11.16,11.55,10.9,11.46,1227900
ALCO,31-Jan-2012,23.07,23.3,23.06,23.14,4400
ALGN,31-Jan-2012,24.04,24.89,23.42,23.56,2936000
ALGT,31-Jan-2012,55.21,55.25,54.36,54.97,97600
ALIM,31-Jan-2012,1.3,1.36,1.27,1.36,88600
ALKS,31-Jan-2012,18.91,18.99,18.41,18.81,1328300
ALLT,31-Jan-2012,15.98,15.98,15.39,15.76,273700
ALNY,31-Jan-2012,11.17,11.69,11.14,11.56,421800
ALOG,31-Jan-2012,56.6,56.75,55.87,56.73,85700
ALOT,31-Jan-2012,8,8.05,8,8.05,2300
ALSK,31-Jan-2012,2.75,2.77,2.7,2.72,374700
ALXN,31-Jan-2012,75.53,76.83,74.68,76.76,1325100
AMAG,31-Jan-2012,16.49,16.78,16.06,16.42,97300
AMAT,31-Jan-2012,12.18,12.34,12.11,12.27,15029900
AMCC,31-Jan-2012,8.01,8.04,7.7,7.83,513600
AMCN,31-Jan-2012,3.52,3.7,3.39,3.49,498700
AMCX,31-Jan-2012,41.86,43.47,40.82,42.76,1521500
AMD,31-Jan-2012,6.79,6.84,6.69,6.71,17477400
AMED,31-Jan-2012,10.4,10.58,10.15,10.5,747000
AMGN,31-Jan-2012,68.43,68.71,67.77,67.93,10023900
AMKR,31-Jan-2012,5.8,5.8,5.66,5.73,954900
AMNB,31-Jan-2012,20.5,20.74,20.47,20.72,13700
AMOT,31-Jan-2012,5.99,6.1,5.93,6.1,11800
AMOV,31-Jan-2012,23.47,23.47,23.11,23.12,7300
AMRB,31-Jan-2012,5.91,6.02,5.9,5.9,2700
AMRI,31-Jan-2012,3.18,3.18,3.06,3.06,104300
AMRN,31-Jan-2012,8.35,8.35,8.1,8.16,1381400
AMRS,31-Jan-2012,9.35,9.41,8.94,8.97,673900
AMSC,31-Jan-2012,53.5,53.9,50.3,50.5,916100
AMSF,31-Jan-2012,24.3,24.72,24.13,24.59,41000
AMSG,31-Jan-2012,25.79,26.01,25.64,25.74,103200
AMSWA,31-Jan-2012,8.95,9.07,8.79,8.97,59300
AMTD,31-Jan-2012,16.12,16.21,15.92,16.11,2488800
AMWD,31-Jan-2012,14.55,14.55,13.76,14.22,111600
AMZN,31-Jan-2012,194.25,195.63,189.7,194.44,12772100
ANAT,31-Jan-2012,72.73,73.17,72.38,72.85,7200
ANCB,31-Jan-2012,8.29,8.29,8.25,8.25,10000
ANCX,31-Jan-2012,9.24,9.24,9.24,9.24,100
ANDE,31-Jan-2012,28.3,28.3,26.7933,27.0133,310500
ANGI,31-Jan-2012,14.88,14.89,14.64,14.74,105000
ANGO,31-Jan-2012,14.8,14.8,12.84,12.96,810400
ANIK,31-Jan-2012,9.16,9.37,9.01,9.2,12500
ANSS,31-Jan-2012,59.77,61,59.61,60.49,354600
ANTH,31-Jan-2012,62.08,63.44,61.84,63.2,61500
AOSL,31-Jan-2012,9.07,9.47,8.98,9.28,257200
APEI,31-Jan-2012,40.51,41.27,40.17,40.19,166700
APOG,31-Jan-2012,13.33,14.01,13.33,13.75,74700
APOL,31-Jan-2012,53.45,53.83,52.06,52.41,1748900
APPY,31-Jan-2012,42.24,42.24,38.88,38.88,35800
APRI,31-Jan-2012,49.6,50.9,49.5,50.9,106700
APWC,31-Jan-2012,3.43,3.45,3.36,3.41,1500
ARAY,31-Jan-2012,5.31,5.68,5.31,5.65,804400
ARCC,31-Jan-2012,15.95,16.02,15.85,15.85,2892100
ARCI,31-Jan-2012,5.15,5.15,5.05,5.06,7600
ARCW,31-Jan-2012,1.392,1.392,1.392,1.392,0
AREX,31-Jan-2012,34.54,35.67,33.35,35.13,478100
ARIA,31-Jan-2012,14.92,14.93,14.47,14.75,6947200
ARII,31-Jan-2012,26.88,26.9,26.09,26.09,199300
ARKR,31-Jan-2012,13.77,14.5,13.77,14.5,3400
ARLP,31-Jan-2012,39.5,39.945,38.965,39.675,59300
ARNA,31-Jan-2012,1.81,1.84,1.76,1.78,5833300
AROW,31-Jan-2012,26.92,27.09,25.42,26.25,407500
ARQL,31-Jan-2012,7.57,8.07,7.57,7.9,1087900
ARRS,31-Jan-2012,11.85,11.85,11.68,11.69,819200
ARRY,31-Jan-2012,2.55,2.77,2.54,2.75,1009300
ARTNA,31-Jan-2012,19.03,19.1,18.75,18.91,13400
ARTW,31-Jan-2012,8.38,9,8.38,8.81,57000
ARTX,31-Jan-2012,1.23,1.23,1.16,1.18,1500
ARWR,31-Jan-2012,4.97,4.99,4.73,4.73,13800
ASBB,31-Jan-2012,11.74,11.74,11.65,11.65,8300
ASCMA,31-Jan-2012,48.21,49.5,46.98,47.39,38900
ASFI,31-Jan-2012,7.45,7.52,7.45,7.49,6600
ASML,31-Jan-2012,43.33,43.45,42.72,42.99,1649700
ASNA,31-Jan-2012,17.605,17.75,17.47,17.68,579700
ASPS,31-Jan-2012,53.66,53.99,53.35,53.49,70300
ASRV,31-Jan-2012,2.31,2.31,2.24,2.29,17100
ASRVP,31-Jan-2012,25,25,25,25,0
ASTC,31-Jan-2012,0.69,0.74,0.67,0.7,101500
ASTE,31-Jan-2012,34.15,34.21,33.58,33.82,145400
ASUR,31-Jan-2012,4.86,5,4.5333,4.6067,13700
ASYS,31-Jan-2012,10.07,10.48,9.95,10.19,102300
ATAI,31-Jan-2012,6.64,6.8,6.63,6.63,2800
ATAX,31-Jan-2012,5.29,5.3,5.15,5.21,91300
ATEC,31-Jan-2012,21.96,22.32,21,21.12,127200
ATHN,31-Jan-2012,59.05,59.44,57.65,58.18,426000
ATHX,31-Jan-2012,1.88,1.89,1.81,1.87,25700
ATLO,31-Jan-2012,20.51,20.51,19.6,19.8,16000
ATNI,31-Jan-2012,36.05,36.64,35.42,36.09,46300
ATRC,31-Jan-2012,11.7,11.94,11.45,11.52,37100
ATRI,31-Jan-2012,242.37,245,241.92,244.39,1200
ATRO,31-Jan-2012,27.7417,27.9833,27.4,27.8583,30000
ATSG,31-Jan-2012,6.09,6.09,5.83,6.02,205000
ATVI,31-Jan-2012,12.19,12.35,12.18,12.34,7502300
AUBN,31-Jan-2012,19.39,19.39,19.25,19.25,700
AUDC,31-Jan-2012,4.12,4.19,4.06,4.13,69700
AVAV,31-Jan-2012,27.99,28.1,27.6,27.87,236500
AVEO,31-Jan-2012,13.33,13.47,13.12,13.18,202900
AVGO,31-Jan-2012,33.97,34.08,33.37,33.94,1622400
AVID,31-Jan-2012,9.94,9.95,9.66,9.69,119300
AVNW,31-Jan-2012,25.8,26.88,25.56,26.64,371000
AWRE,31-Jan-2012,3.18,3.21,3.08,3.08,8100
AXAS,31-Jan-2012,3.85,3.87,3.7,3.74,830500
AXTI,31-Jan-2012,5.33,5.34,5.12,5.13,199500
AZPN,31-Jan-2012,18.35,18.67,17.8,18.01,881100
BABY,31-Jan-2012,11.3,11.5,11.19,11.31,202000
BANF,31-Jan-2012,40.39,40.39,39.17,40.16,38000
BANFP,31-Jan-2012,27.69,27.69,27.68,27.68,700
BANR,31-Jan-2012,19.7,19.92,19.63,19.64,124400
BASI,31-Jan-2012,1.39,1.39,1.22,1.32,14200
BBBY,31-Jan-2012,61.55,61.63,60.17,60.7,2801400
BBGI,31-Jan-2012,3.35,3.45,3.35,3.35,300
BBOX,31-Jan-2012,30.41,31.17,30.41,30.91,72900
BBRG,31-Jan-2012,19.38,19.46,19.06,19.25,141700
BBRY,31-Jan-2012,17.17,17.29,16.44,16.63,19518700
BBSI,31-Jan-2012,19.12,19.55,18.86,19.25,17800
BCBP,31-Jan-2012,10.27,10.27,10.27,10.27,0
BCOM,31-Jan-2012,11.05,11.05,11.05,11.05,0
BCPC,31-Jan-2012,38,38.27,37.5,37.84,151800
BCRX,31-Jan-2012,3.44,3.52,3.4,3.49,248800
BDE,31-Jan-2012,8.02,8.03,7.9,8.02,101500
BDGE,31-Jan-2012,19.57,19.57,19.21,19.3,27600
BDSI,31-Jan-2012,2.13,2.13,2.06,2.07,75100
BEAT,31-Jan-2012,3.19,3.22,3.13,3.15,48200
BEAV,31-Jan-2012,42.5,42.57,42.03,42.2,692200
BEBE,31-Jan-2012,8.72,8.81,8.64,8.76,239700
BECN,31-Jan-2012,23.07,23.32,22.67,22.87,284500
BELFA,31-Jan-2012,21.29,21.29,21.25,21.25,600
BELFB,31-Jan-2012,20.1,20.39,19.9,20.24,25600
BFIN,31-Jan-2012,5.77,5.77,5.53,5.54,36800
BGCP,31-Jan-2012,6.36,6.37,6.21,6.26,684900
BGFV,31-Jan-2012,7.92,8.05,7.91,7.92,108100
BIB,31-Jan-2012,10.6263,10.695,10.5625,10.695,4900
BICK,31-Jan-2012,26.71,26.74,26.27,26.5,16300
BIDU,31-Jan-2012,129.01,130.66,125.81,127.52,6415100
BIIB,31-Jan-2012,115.8,119.3,115.54,117.95,2615300
BIOC,31-Jan-2012,15.6,15.75,15.3,15.75,7100
BIOD,31-Jan-2012,2.52,2.52,2.36,2.48,99100
BIOS,31-Jan-2012,5.44,5.48,5.35,5.41,104800
BIS,31-Jan-2012,106.36,106.36,104.72,105.28,18600
BJRI,31-Jan-2012,49.34,50.1,48.71,50.03,506000
BKCC,31-Jan-2012,9.25,9.3,9,9.05,454400
BKEP,31-Jan-2012,7.1,7.11,6.88,6.91,25800
BKEPP,31-Jan-2012,8.9,8.9,8.8,8.8,6300
BKMU,31-Jan-2012,4.07,4.07,3.99,4.01,71200
BKSC,31-Jan-2012,10.45,10.5,10.45,10.5,2000
BLDP,31-Jan-2012,1.23,1.25,1.15,1.19,350500
BLDR,31-Jan-2012,2.55,2.62,2.48,2.53,111600
BLIN,31-Jan-2012,3.2,3.2,3.1,3.1,12600
BLKB,31-Jan-2012,30.95,31.04,30.3,30.43,198300
BLMT,31-Jan-2012,10.88,10.88,10.82,10.85,21800
BLRX,31-Jan-2012,4,4.2,3.9,3.98,201100
BMRC,31-Jan-2012,38.64,39,38.63,38.74,23500
BMRN,31-Jan-2012,35.84,35.84,35.36,35.64,787600
BMTC,31-Jan-2012,20.09,20.21,19.59,20.11,22800
BNCL,31-Jan-2012,9.01,9.06,8.81,8.85,65800
BNCN,31-Jan-2012,7.56,7.56,7.18,7.4,8200
BNSO,31-Jan-2012,1.25,1.29,1.2,1.29,4100
BOBE,31-Jan-2012,35.77,35.85,35.3,35.31,95400
BOCH,31-Jan-2012,3.98,3.98,3.88,3.88,11900
BOFI,31-Jan-2012,4.2,4.2075,4.1175,4.1775,91800
BOKF,31-Jan-2012,56.48,56.48,55.23,55.7,95000
BONT,31-Jan-2012,4.24,4.24,3.9,4.06,260100
BOOM,31-Jan-2012,22.04,22.26,21.25,22.1,38200
BOSC,31-Jan-2012,3.44,3.44,3.44,3.44,0
BOTJ,31-Jan-2012,4.9,4.91,4.9,4.91,200
BPFH,31-Jan-2012,8.1,8.29,8.04,8.23,1417300
BPFHW,31-Jan-2012,3.3,3.3,3.3,3.3,0
BPOP,31-Jan-2012,15.8,16.1,15.4,15.7,8329500
BPOPM,31-Jan-2012,17.7,17.78,17,17.73,6200
BPOPN,31-Jan-2012,18.2,19.1,18.2,18.45,23500
BRCD,31-Jan-2012,5.6,5.63,5.52,5.61,3450900
BRID,31-Jan-2012,10.25,11.31,10.1,11.16,6500
BRKL,31-Jan-2012,9.35,9.41,9.11,9.27,284800
BRKR,31-Jan-2012,14.04,14.29,13.95,14.21,361900
BRKS,31-Jan-2012,10.95,11,10.67,10.72,423000
BSET,31-Jan-2012,8.09,8.09,7.99,8.08,7400
BSFT,31-Jan-2012,28.8,29.32,27.84,27.85,723100
BSPM,31-Jan-2012,16.59,16.8,16.17,16.17,23200
BSQR,31-Jan-2012,3.53,4.25,3.39,3.97,295000
BSRR,31-Jan-2012,9.07,9.33,9,9.13,36300
BSTC,31-Jan-2012,18.79,19.08,18.76,19.02,14800
BUR,31-Jan-2012,6.6,6.6,6.6,6.6,0
BUSE,31-Jan-2012,5.13,5.17,4.99,5.01,140500
BVSN,31-Jan-2012,21.05,23.95,20.85,23.94,1052100
BWEN,31-Jan-2012,7,7.2,6.7,6.8,423200
BWINA,31-Jan-2012,23.93,23.93,23.93,23.93,200
BWINB,31-Jan-2012,21.99,22.43,21.89,21.94,14300
BWLD,31-Jan-2012,65.43,66.83,65.11,66.56,486000
BYFC,31-Jan-2012,1.49,1.49,1.24,1.41,4700
CA,31-Jan-2012,25.6,26,25.39,25.78,6279100
CAAS,31-Jan-2012,5.04,5.12,4.97,4.97,103300
CAC,31-Jan-2012,35.24,35.24,34.22,34.44,15400
CACB,31-Jan-2012,5.19,5.35,5.17,5.31,26900
CACC,31-Jan-2012,82.8,85.05,81.67,84.42,23800
CADC,31-Jan-2012,30.24,30.24,30.12,30.12,5700
CAKE,31-Jan-2012,30.16,30.29,29.44,29.58,821200
CALD,31-Jan-2012,6.72,6.8,6.62,6.74,97900
CALI,31-Jan-2012,6.18,6.3,6.18,6.24,3600
CALL,31-Jan-2012,17.5,19.75,17.4,19.3,693500
CALM,31-Jan-2012,18.72,19.125,18.64,18.97,174100
CAMP,31-Jan-2012,4.72,4.75,4.55,4.56,58900
CAMT,31-Jan-2012,2.13,2.2,2.13,2.19,2800
CAR,31-Jan-2012,14.52,14.68,14.21,14.35,1219800
CARB,31-Jan-2012,10,10.06,9.85,9.97,80100
CART,31-Jan-2012,2.3,2.48,2.25,2.48,1600
CARV,31-Jan-2012,9.26,9.42,9.2,9.42,600
CARZ,31-Jan-2012,26.01,26.13,26.01,26.01,300
CASH,31-Jan-2012,17.93,17.96,17.75,17.75,3500
CASM,31-Jan-2012,1.82,1.82,1.82,1.82,0
CASS,31-Jan-2012,40.26,40.93,39.43,39.5,107300
CASY,31-Jan-2012,51.38,51.6,50.6,50.94,161900
CATM,31-Jan-2012,25.63,25.8,25.22,25.55,401500
CATY,31-Jan-2012,15.93,16,15.71,15.74,283900
CAVM,31-Jan-2012,32.16,32.68,31.77,32.15,1295600
CBAK,31-Jan-2012,3.3,3.5,3.3,3.4,53800
CBAN,31-Jan-2012,2.74,2.81,2.73,2.77,4800
CBLI,31-Jan-2012,63,63.8,62.4,62.8,56100
CBMX,31-Jan-2012,256.5,258,252,255,3900
CBMXW,31-Jan-2012,1.5,1.5,1.5,1.5,0
CBOE,31-Jan-2012,25.55,25.77,25.52,25.59,283100
CBPO,31-Jan-2012,9.62,9.62,9.3,9.49,6200
CBRL,31-Jan-2012,52.96,53.24,52.34,52.45,151500
CBSH,31-Jan-2012,39.28,39.51,38.8,38.82,516300
CCBG,31-Jan-2012,8.89,8.97,8.67,8.75,54900
CCCL,31-Jan-2012,26.08,26.24,25.2,25.6,27600
CCIH,31-Jan-2012,7.3,7.3,6.96,6.99,62800
CCMP,31-Jan-2012,51.23,51.25,50.06,50.42,105700
CCNE,31-Jan-2012,16.41,16.69,16.28,16.51,8800
CCOI,31-Jan-2012,15.41,15.51,15.11,15.24,489400
CCRN,31-Jan-2012,6.14,6.22,5.92,6.17,100800
CCUR,31-Jan-2012,3.98,3.99,3.76,3.76,7000
CDNS,31-Jan-2012,10.63,10.66,10.46,10.56,5201000
CDTI,31-Jan-2012,14.8,18.2,14.6,16.8,1142200
CDXS,31-Jan-2012,5.98,5.99,5.56,5.57,202500
CDZI,31-Jan-2012,10.29,10.41,9.94,9.94,33700
CECE,31-Jan-2012,6.42,6.42,6.16,6.36,13600
CECO,31-Jan-2012,10.28,10.48,10,10.11,1003500
CELG,31-Jan-2012,36.005,36.48,36.005,36.345,2759900
CELGZ,31-Jan-2012,1.78,1.78,1.78,1.78,0
CENT,31-Jan-2012,8.86,8.94,8.74,8.78,105000
CENTA,31-Jan-2012,9.49,9.63,9.4,9.48,188400
CENX,31-Jan-2012,10.8,10.82,9.8,10.03,2962300
CERN,31-Jan-2012,30.7,30.7,30.305,30.445,782900
CERS,31-Jan-2012,2.79,2.88,2.78,2.85,171100
CETV,31-Jan-2012,7.21,7.33,6.95,6.99,346200
CEVA,31-Jan-2012,28.88,29,24.3,27.01,2232800
CFBK,31-Jan-2012,3.05,3.05,3.05,3.05,1500
CFFI,31-Jan-2012,29.5,29.9,28.3,28.51,1500
CFFN,31-Jan-2012,11.72,11.83,11.53,11.55,2370100
CFNB,31-Jan-2012,15.93,15.94,15.77,15.93,3700
CFNL,31-Jan-2012,11.06,11.27,11.06,11.21,48400
CGEN,31-Jan-2012,5.27,5.37,5.25,5.35,23400
CGNX,31-Jan-2012,20.71,20.95,20.69,20.775,270500
CHCI,31-Jan-2012,1.61,1.66,1.44,1.48,131600
CHCO,31-Jan-2012,36.04,36.12,35.39,35.53,54000
CHDN,31-Jan-2012,55.46,57.42,55.46,55.95,26300
CHEF,31-Jan-2012,20.01,21.26,18.62,21.09,104900
CHFC,31-Jan-2012,23.01,23.24,22.5,22.63,68800
CHFN,31-Jan-2012,9.75,9.8,9.7,9.78,5100
CHKE,31-Jan-2012,10.78,10.86,10.57,10.77,61800
CHKP,31-Jan-2012,56.51,56.61,55.58,56.29,1282900
CHNR,31-Jan-2012,7.8,7.99,7.62,7.82,1900
CHRS,31-Jan-2012,4.85,5,4.75,4.96,2078500
CHRW,31-Jan-2012,68.25,68.94,67.4,68.84,1781200
CHSCP,31-Jan-2012,30,30,29.8,29.9,15300
CHTR,31-Jan-2012,57.14,57.69,56.92,57.64,193400
CIDM,31-Jan-2012,15.4,16.5,14.7,15.6,419100
CINF,31-Jan-2012,32.79,32.9,32.33,32.68,1063100
CISG,31-Jan-2012,8.23,8.23,7.9,8.04,121100
CIZN,31-Jan-2012,18.08,18.5,17.76,18.5,3300
CJJD,31-Jan-2012,1.36,1.36,1.26,1.26,7700
CKEC,31-Jan-2012,7.01,7.16,6.93,7.12,63100
CLBH,31-Jan-2012,3,3,3,3,0
CLCT,31-Jan-2012,15.32,15.5,15.3,15.4,27900
CLDX,31-Jan-2012,4.5,4.84,4.49,4.74,670100
CLFD,31-Jan-2012,5.98,5.98,5.48,5.58,226000
CLMS,31-Jan-2012,12.63,12.64,12.28,12.49,60900
CLMT,31-Jan-2012,22.97,22.98,22.3,22.65,595400
CLNE,31-Jan-2012,14.83,15.06,14.11,14.96,1657700
CLNT,31-Jan-2012,2.8,2.9,2.7,2.7,31600
CLRO,31-Jan-2012,4.85,5.15,4.85,4.99,15400
CLSN,31-Jan-2012,1.96,2.11,1.95,2.11,1313200
CLUB,31-Jan-2012,8.97,8.97,8.74,8.87,27300
CLVS,31-Jan-2012,19,19.09,18.07,18.98,39900
CLWT,31-Jan-2012,4.43,5,4.27,4.43,12000
CMCO,31-Jan-2012,15.64,16.11,15.63,15.93,239800
CMCSA,31-Jan-2012,26.46,26.59,26.26,26.58,16092300
CME,31-Jan-2012,48.012,48.27,47.31,47.902,695800
CMLS,31-Jan-2012,28.24,29.04,27.92,28.16,381600
CMTL,31-Jan-2012,30.82,30.96,30.54,30.86,199300
CNBKA,31-Jan-2012,28.3,28.38,28.2,28.38,1200
CNET,31-Jan-2012,1.13,1.17,1.05,1.1,42700
CNIT,31-Jan-2012,0.73,0.75,0.72,0.73,66700
CNMD,31-Jan-2012,29.21,29.78,29.2,29.4,115600
CNOB,31-Jan-2012,9.9,9.9,9.55,9.55,33800
CNSL,31-Jan-2012,18.94,19,18.79,18.99,147900
CNTF,31-Jan-2012,10.95,11.1,10.25,10.3,96300
CNTY,31-Jan-2012,2.58,2.58,2.47,2.58,21800
COBZ,31-Jan-2012,6.17,6.26,5.95,5.98,103700
COHR,31-Jan-2012,56,56,55.26,55.87,96800
COHU,31-Jan-2012,13.09,13.25,12.84,13.13,39800
COKE,31-Jan-2012,60.49,61.48,60.16,61,13600
COLB,31-Jan-2012,21.03,21.33,20.87,21,281400
COLM,31-Jan-2012,22.5,23.375,22.42,22.925,259200
CONN,31-Jan-2012,11.85,11.94,11.55,11.6,114600
COOL,31-Jan-2012,105.84,106.68,104.16,106.26,618400
CORE,31-Jan-2012,10.24,10.2875,10.0775,10.1525,25200
CORT,31-Jan-2012,3.4,3.47,3.28,3.43,584800
COST,31-Jan-2012,81.77,82.3,81.12,82.27,1844500
COWN,31-Jan-2012,2.71,2.72,2.68,2.7,422700
CPHC,31-Jan-2012,12.15,12.3,11.5,12.11,7300
CPHD,31-Jan-2012,42.93,44.83,42.68,44.06,1484200
CPIX,31-Jan-2012,6.11,6.15,5.93,6.07,31500
CPLA,31-Jan-2012,42.91,43.11,41.59,42.33,160200
CPLP,31-Jan-2012,7.9,8,7.63,7.85,613600
CPRT,31-Jan-2012,23.665,23.785,23.3,23.52,199700
CPRX,31-Jan-2012,1.09,1.09,1.05,1.08,121700
CPSI,31-Jan-2012,57.72,58.1,56.74,57.25,121600
CPSS,31-Jan-2012,1,1,0.99,1,5200
CPST,31-Jan-2012,24.4,24.6,23.4,23.8,1570600
CRAI,31-Jan-2012,21.93,22.09,21.61,21.61,14400
CRAY,31-Jan-2012,7.39,7.49,7.28,7.45,133800
CRDS,31-Jan-2012,97,99.2,97,99.2,8700
CREE,31-Jan-2012,25.67,26.13,25.16,25.43,2899200
CREG,31-Jan-2012,11.9,11.9,11.7,11.9,900
CRESY,31-Jan-2012,12.79,12.8,12.5,12.66,81200
CRIS,31-Jan-2012,4.94,5.09,4.8,4.95,1582700
CRME,31-Jan-2012,11.75,11.9,11.55,11.85,44700
CRMT,31-Jan-2012,38.4,39.74,37.94,37.94,36300
CRNT,31-Jan-2012,8.4,8.6,8.25,8.29,53600
CROX,31-Jan-2012,19.24,19.28,18.85,19.02,1430500
CRUS,31-Jan-2012,20.89,20.92,20.21,20.43,2779400
CRVL,31-Jan-2012,23.995,25.2,23.705,24.34,48900
CRWS,31-Jan-2012,3.98,3.98,3.91,3.92,4700
CRZO,31-Jan-2012,25.35,25.58,23.95,24.29,990100
CSBK,31-Jan-2012,10.39,10.39,10.1,10.24,6700
CSCO,31-Jan-2012,19.67,19.73,19.44,19.65,40629500
CSFL,31-Jan-2012,7.25,7.25,7.02,7.05,83300
CSGP,31-Jan-2012,60.22,60.39,56.66,56.67,428000
CSGS,31-Jan-2012,16.11,16.34,16.05,16.27,113900
CSII,31-Jan-2012,9.24,9.43,9.12,9.16,60000
CSIQ,31-Jan-2012,4.13,4.24,3.75,3.82,2574200
CSOD,31-Jan-2012,18.18,18.32,18.07,18.25,116200
CSPI,31-Jan-2012,3.8,3.85,3.7,3.85,1000
CSTR,31-Jan-2012,49.72,50.58,49.01,49.73,1025700
CSWC,31-Jan-2012,22.355,22.355,22.0025,22.305,4000
CSX,31-Jan-2012,22.78,22.93,22.49,22.55,12689300
CTAS,31-Jan-2012,37.28,37.38,37.05,37.09,2690700
CTBI,31-Jan-2012,30.1,30.99,29.89,30.81,218200
CTHR,31-Jan-2012,2.95,3.28,2.91,3.07,250300
CTIB,31-Jan-2012,4.06,4.6,4.06,4.6,4300
CTIC,31-Jan-2012,5.6,5.6,5.4,5.5,1497700
CTRN,31-Jan-2012,9.21,9.39,8.89,9,77700
CTRP,31-Jan-2012,13.015,13.08,12.2,12.525,3370600
CTSH,31-Jan-2012,35.755,35.975,35.495,35.875,1392000
CTWS,31-Jan-2012,31.97,32.23,29.51,30.38,308000
CTXS,31-Jan-2012,65.53,65.56,64.3,65.2,1296800
CUBA,31-Jan-2012,6.62,6.65,6.55,6.61,15100
CUTR,31-Jan-2012,7.8,7.84,7.73,7.79,51000
CVBF,31-Jan-2012,10.52,10.64,10.47,10.53,284700
CVCO,31-Jan-2012,46.12,46.67,44.82,45.53,12400
