Symbol,Date,Open,High,Low,Close,Volume
ADUS,20-Feb-2012,3.55,3.55,3.55,3.55,0
AEGN,20-Feb-2012,18.4,18.4,18.4,18.4,0
AEGR,20-Feb-2012,17.46,17.46,17.46,17.46,0
AEHR,20-Feb-2012,0.86,0.86,0.86,0.86,0
AEIS,20-Feb-2012,11.49,11.49,11.49,11.49,0
AEPI,20-Feb-2012,35.57,35.57,35.57,35.57,0
AETI,20-Feb-2012,4.6,4.6,4.6,4.6,0
AEY,20-Feb-2012,2.13,2.13,2.13,2.13,0
AEZS,20-Feb-2012,984,984,984,984,0
AFAM,20-Feb-2012,20.22,20.22,20.22,20.22,0
AFSI,20-Feb-2012,13.775,13.775,13.775,13.775,0
AGEN,20-Feb-2012,2.98,2.98,2.98,2.98,0
AGII,20-Feb-2012,29.88,29.88,29.88,29.88,0
AGNC,20-Feb-2012,30.37,30.37,30.37,30.37,0
AGYS,20-Feb-2012,7.77,7.77,7.77,7.77,0
AHGP,20-Feb-2012,50.4,50.4,50.4,50.4,0
AHPI,20-Feb-2012,3.49,3.49,3.49,3.49,0
AIMC,20-Feb-2012,20.05,20.05,20.05,20.05,0
AINV,20-Feb-2012,7.2,7.2,7.2,7.2,0
AIRM,20-Feb-2012,29.4367,29.4367,29.4367,29.4367,0
AIRT,20-Feb-2012,9.34,9.34,9.34,9.34,0
AIXG,20-Feb-2012,17.57,17.57,17.57,17.57,0
AKAM,20-Feb-2012,37.8,37.8,37.8,37.8,0
AKRX,20-Feb-2012,12.31,12.31,12.31,12.31,0
ALCO,20-Feb-2012,23.8,23.8,23.8,23.8,0
ALGN,20-Feb-2012,27.22,27.22,27.22,27.22,0
ALGT,20-Feb-2012,55.52,55.52,55.52,55.52,0
ALIM,20-Feb-2012,1.72,1.72,1.72,1.72,0
ALKS,20-Feb-2012,18.38,18.38,18.38,18.38,0
ALLT,20-Feb-2012,17.48,17.48,17.48,17.48,0
ALNY,20-Feb-2012,12.2,12.2,12.2,12.2,0
ALOG,20-Feb-2012,58.1,58.1,58.1,58.1,0
ALOT,20-Feb-2012,8.1,8.1,8.1,8.1,0
ALSK,20-Feb-2012,3.15,3.15,3.15,3.15,0
ALXN,20-Feb-2012,81,81,81,81,0
AMAG,20-Feb-2012,17.12,17.12,17.12,17.12,0
AMAT,20-Feb-2012,12.99,12.99,12.99,12.99,0
AMCC,20-Feb-2012,7.43,7.43,7.43,7.43,0
AMCN,20-Feb-2012,2.93,2.93,2.93,2.93,0
AMCX,20-Feb-2012,45.31,45.31,45.31,45.31,0
AMD,20-Feb-2012,7.42,7.42,7.42,7.42,0
AMED,20-Feb-2012,11.29,11.29,11.29,11.29,0
AMGN,20-Feb-2012,67.78,67.78,67.78,67.78,0
AMKR,20-Feb-2012,6.54,6.54,6.54,6.54,0
AMNB,20-Feb-2012,21.24,21.24,21.24,21.24,0
AMOT,20-Feb-2012,7,7,7,7,0
AMOV,20-Feb-2012,23.37,23.37,23.37,23.37,0
AMRB,20-Feb-2012,6.95,6.95,6.95,6.95,0
AMRI,20-Feb-2012,2.98,2.98,2.98,2.98,0
AMRN,20-Feb-2012,8.57,8.57,8.57,8.57,0
AMRS,20-Feb-2012,6.14,6.14,6.14,6.14,0
AMSC,20-Feb-2012,47,47,47,47,0
AMSF,20-Feb-2012,23.96,23.96,23.96,23.96,0
AMSG,20-Feb-2012,26.18,26.18,26.18,26.18,0
AMSWA,20-Feb-2012,8.78,8.78,8.78,8.78,0
AMTD,20-Feb-2012,17.53,17.53,17.53,17.53,0
AMWD,20-Feb-2012,13.97,13.97,13.97,13.97,0
AMZN,20-Feb-2012,182.5,182.5,182.5,182.5,0
ANAT,20-Feb-2012,75.74,75.74,75.74,75.74,0
ANCB,20-Feb-2012,9.17,9.17,9.17,9.17,0
ANCX,20-Feb-2012,10.34,10.34,10.34,10.34,0
ANDE,20-Feb-2012,27.9467,27.9467,27.9467,27.9467,0
ANGI,20-Feb-2012,14.92,14.92,14.92,14.92,0
ANGO,20-Feb-2012,13.48,13.48,13.48,13.48,0
ANIK,20-Feb-2012,10.8,10.8,10.8,10.8,0
ANSS,20-Feb-2012,64.89,64.89,64.89,64.89,0
ANTH,20-Feb-2012,63.52,63.52,63.52,63.52,0
AOSL,20-Feb-2012,10.62,10.62,10.62,10.62,0
APEI,20-Feb-2012,42.02,42.02,42.02,42.02,0
APOG,20-Feb-2012,14.19,14.19,14.19,14.19,0
APOL,20-Feb-2012,52.75,52.75,52.75,52.75,0
APPY,20-Feb-2012,34.08,34.08,34.08,34.08,0
APRI,20-Feb-2012,36.6,36.6,36.6,36.6,0
APWC,20-Feb-2012,3.13,3.13,3.13,3.13,0
ARAY,20-Feb-2012,7.2,7.2,7.2,7.2,0
ARCC,20-Feb-2012,16.4,16.4,16.4,16.4,0
ARCI,20-Feb-2012,5.89,5.89,5.89,5.89,0
ARCW,20-Feb-2012,1.436,1.436,1.436,1.436,0
AREX,20-Feb-2012,36.66,36.66,36.66,36.66,0
ARIA,20-Feb-2012,14.9,14.9,14.9,14.9,0
ARII,20-Feb-2012,30.81,30.81,30.81,30.81,0
ARKR,20-Feb-2012,16.1,16.1,16.1,16.1,0
ARLP,20-Feb-2012,35.415,35.415,35.415,35.415,0
ARNA,20-Feb-2012,1.83,1.83,1.83,1.83,0
AROW,20-Feb-2012,26.21,26.21,26.21,26.21,0
ARQL,20-Feb-2012,7.83,7.83,7.83,7.83,0
ARRS,20-Feb-2012,11.82,11.82,11.82,11.82,0
ARRY,20-Feb-2012,2.86,2.86,2.86,2.86,0
ARTNA,20-Feb-2012,19.42,19.42,19.42,19.42,0
ARTW,20-Feb-2012,8.82,8.82,8.82,8.82,0
ARTX,20-Feb-2012,1.3,1.3,1.3,1.3,0
ARWR,20-Feb-2012,5.1,5.1,5.1,5.1,0
ASBB,20-Feb-2012,11.91,11.91,11.91,11.91,0
ASCMA,20-Feb-2012,49.46,49.46,49.46,49.46,0
ASFI,20-Feb-2012,7.64,7.64,7.64,7.64,0
ASML,20-Feb-2012,46.66,46.66,46.66,46.66,0
ASNA,20-Feb-2012,18.96,18.96,18.96,18.96,0
ASPS,20-Feb-2012,59.14,59.14,59.14,59.14,0
ASRV,20-Feb-2012,2.54,2.54,2.54,2.54,0
ASRVP,20-Feb-2012,25.5,25.5,25.5,25.5,0
ASTC,20-Feb-2012,0.74,0.74,0.74,0.74,0
ASTE,20-Feb-2012,36.46,36.46,36.46,36.46,0
ASUR,20-Feb-2012,5.3,5.3,5.3,5.3,0
ASYS,20-Feb-2012,9.45,9.45,9.45,9.45,0
ATAI,20-Feb-2012,7,7,7,7,0
ATAX,20-Feb-2012,5.26,5.26,5.26,5.26,0
ATEC,20-Feb-2012,24.6,24.6,24.6,24.6,0
ATHN,20-Feb-2012,65.44,65.44,65.44,65.44,0
ATHX,20-Feb-2012,1.89,1.89,1.89,1.89,0
ATLO,20-Feb-2012,22.02,22.02,22.02,22.02,0
ATNI,20-Feb-2012,40.27,40.27,40.27,40.27,0
ATRC,20-Feb-2012,9.95,9.95,9.95,9.95,0
ATRI,20-Feb-2012,246.99,246.99,246.99,246.99,0
ATRO,20-Feb-2012,29.2917,29.2917,29.2917,29.2917,0
ATSG,20-Feb-2012,5.95,5.95,5.95,5.95,0
ATVI,20-Feb-2012,12.23,12.23,12.23,12.23,0
AUBN,20-Feb-2012,20.25,20.25,20.25,20.25,0
AUDC,20-Feb-2012,3.75,3.75,3.75,3.75,0
AVAV,20-Feb-2012,28.7,28.7,28.7,28.7,0
AVEO,20-Feb-2012,13.76,13.76,13.76,13.76,0
AVGO,20-Feb-2012,35.24,35.24,35.24,35.24,0
AVHI,20-Feb-2012,12.44,12.44,12.44,12.44,0
AVID,20-Feb-2012,11.81,11.81,11.81,11.81,0
AVNW,20-Feb-2012,33.84,33.84,33.84,33.84,0
AWRE,20-Feb-2012,4.27,4.27,4.27,4.27,0
AXAS,20-Feb-2012,3.97,3.97,3.97,3.97,0
AXTI,20-Feb-2012,5.32,5.32,5.32,5.32,0
AZPN,20-Feb-2012,21.6,21.6,21.6,21.6,0
BABY,20-Feb-2012,11.3,11.3,11.3,11.3,0
BANF,20-Feb-2012,41.2,41.2,41.2,41.2,0
BANFP,20-Feb-2012,28.35,28.35,28.35,28.35,0
BANR,20-Feb-2012,20.43,20.43,20.43,20.43,0
BASI,20-Feb-2012,1.2,1.2,1.2,1.2,0
BBBY,20-Feb-2012,59.47,59.47,59.47,59.47,0
BBGI,20-Feb-2012,3.35,3.35,3.35,3.35,0
BBOX,20-Feb-2012,28.68,28.68,28.68,28.68,0
BBRG,20-Feb-2012,21.73,21.73,21.73,21.73,0
BBRY,20-Feb-2012,15.07,15.07,15.07,15.07,0
BBSI,20-Feb-2012,17.18,17.18,17.18,17.18,0
BCBP,20-Feb-2012,10.19,10.19,10.19,10.19,0
BCOM,20-Feb-2012,11.17,11.17,11.17,11.17,0
BCOV,20-Feb-2012,14.3,14.3,14.3,14.3,0
BCPC,20-Feb-2012,36.15,36.15,36.15,36.15,0
BCRX,20-Feb-2012,4.52,4.52,4.52,4.52,0
BDE,20-Feb-2012,8.44,8.44,8.44,8.44,0
BDGE,20-Feb-2012,21.09,21.09,21.09,21.09,0
BDSI,20-Feb-2012,2.34,2.34,2.34,2.34,0
BEAT,20-Feb-2012,2.94,2.94,2.94,2.94,0
BEAV,20-Feb-2012,46.09,46.09,46.09,46.09,0
BEBE,20-Feb-2012,9.02,9.02,9.02,9.02,0
BECN,20-Feb-2012,23.83,23.83,23.83,23.83,0
BELFA,20-Feb-2012,20.99,20.99,20.99,20.99,0
BELFB,20-Feb-2012,19.53,19.53,19.53,19.53,0
BFIN,20-Feb-2012,6.04,6.04,6.04,6.04,0
BGCP,20-Feb-2012,6.74,6.74,6.74,6.74,0
BGFV,20-Feb-2012,8.9,8.9,8.9,8.9,0
BIB,20-Feb-2012,11.18,11.18,11.18,11.18,0
BICK,20-Feb-2012,28.22,28.22,28.22,28.22,0
BIDU,20-Feb-2012,136.9,136.9,136.9,136.9,0
BIIB,20-Feb-2012,116.45,116.45,116.45,116.45,0
BIOC,20-Feb-2012,16.65,16.65,16.65,16.65,0
BIOD,20-Feb-2012,2.76,2.76,2.76,2.76,0
BIOS,20-Feb-2012,6.51,6.51,6.51,6.51,0
BIS,20-Feb-2012,99.6,99.6,99.6,99.6,0
BJRI,20-Feb-2012,52.08,52.08,52.08,52.08,0
BKCC,20-Feb-2012,9.87,9.87,9.87,9.87,0
BKEP,20-Feb-2012,6.99,6.99,6.99,6.99,0
BKEPP,20-Feb-2012,9.4,9.4,9.4,9.4,0
BKMU,20-Feb-2012,4.41,4.41,4.41,4.41,0
BKSC,20-Feb-2012,10.65,10.65,10.65,10.65,0
BLDP,20-Feb-2012,1.45,1.45,1.45,1.45,0
BLDR,20-Feb-2012,2.97,2.97,2.97,2.97,0
BLIN,20-Feb-2012,3.95,3.95,3.95,3.95,0
BLKB,20-Feb-2012,31.62,31.62,31.62,31.62,0
BLMT,20-Feb-2012,11.65,11.65,11.65,11.65,0
BLRX,20-Feb-2012,3.64,3.64,3.64,3.64,0
BMRC,20-Feb-2012,38.8,38.8,38.8,38.8,0
BMRN,20-Feb-2012,36.2,36.2,36.2,36.2,0
BMTC,20-Feb-2012,20.63,20.63,20.63,20.63,0
BNCL,20-Feb-2012,8.91,8.91,8.91,8.91,0
BNCN,20-Feb-2012,7.75,7.75,7.75,7.75,0
BNSO,20-Feb-2012,1.23,1.23,1.23,1.23,0
BOBE,20-Feb-2012,38.4,38.4,38.4,38.4,0
BOCH,20-Feb-2012,3.99,3.99,3.99,3.99,0
BOFI,20-Feb-2012,4.1625,4.1625,4.1625,4.1625,0
BOKF,20-Feb-2012,53.95,53.95,53.95,53.95,0
BONT,20-Feb-2012,4.86,4.86,4.86,4.86,0
BOOM,20-Feb-2012,24.34,24.34,24.34,24.34,0
BOSC,20-Feb-2012,3.2,3.2,3.2,3.2,0
BOTJ,20-Feb-2012,4.82,4.82,4.82,4.82,0
BPFH,20-Feb-2012,9.21,9.21,9.21,9.21,0
BPFHW,20-Feb-2012,3.94,3.94,3.94,3.94,0
BPOP,20-Feb-2012,16.8,16.8,16.8,16.8,0
BPOPM,20-Feb-2012,17.9,17.9,17.9,17.9,0
BPOPN,20-Feb-2012,18.98,18.98,18.98,18.98,0
BRCD,20-Feb-2012,5.68,5.68,5.68,5.68,0
BRID,20-Feb-2012,10.06,10.06,10.06,10.06,0
BRKL,20-Feb-2012,9.5,9.5,9.5,9.5,0
BRKR,20-Feb-2012,15.49,15.49,15.49,15.49,0
BRKS,20-Feb-2012,12.38,12.38,12.38,12.38,0
BSET,20-Feb-2012,8.15,8.15,8.15,8.15,0
BSFT,20-Feb-2012,35.5,35.5,35.5,35.5,0
BSPM,20-Feb-2012,18.27,18.27,18.27,18.27,0
BSQR,20-Feb-2012,4.24,4.24,4.24,4.24,0
BSRR,20-Feb-2012,9.56,9.56,9.56,9.56,0
BSTC,20-Feb-2012,18.13,18.13,18.13,18.13,0
BUR,20-Feb-2012,5.5,5.5,5.5,5.5,0
BUSE,20-Feb-2012,5.01,5.01,5.01,5.01,0
BVSN,20-Feb-2012,32.36,32.36,32.36,32.36,0
BWEN,20-Feb-2012,6.9,6.9,6.9,6.9,0
BWINA,20-Feb-2012,23.49,23.49,23.49,23.49,0
BWINB,20-Feb-2012,21.99,21.99,21.99,21.99,0
BWLD,20-Feb-2012,87.89,87.89,87.89,87.89,0
BYFC,20-Feb-2012,1.35,1.35,1.35,1.35,0
CA,20-Feb-2012,26.98,26.98,26.98,26.98,0
CAAS,20-Feb-2012,5.02,5.02,5.02,5.02,0
CAC,20-Feb-2012,35.08,35.08,35.08,35.08,0
CACB,20-Feb-2012,5.95,5.95,5.95,5.95,0
CACC,20-Feb-2012,95.3,95.3,95.3,95.3,0
CADC,20-Feb-2012,28.56,28.56,28.56,28.56,0
CAKE,20-Feb-2012,31.98,31.98,31.98,31.98,0
CALD,20-Feb-2012,6.54,6.54,6.54,6.54,0
CALI,20-Feb-2012,6.36,6.36,6.36,6.36,0
CALL,20-Feb-2012,20.02,20.02,20.02,20.02,0
CALM,20-Feb-2012,19.585,19.585,19.585,19.585,0
CAMP,20-Feb-2012,4.19,4.19,4.19,4.19,0
CAMT,20-Feb-2012,2.7,2.7,2.7,2.7,0
CAR,20-Feb-2012,13.09,13.09,13.09,13.09,0
CARB,20-Feb-2012,9.71,9.71,9.71,9.71,0
CART,20-Feb-2012,2.36,2.36,2.36,2.36,0
CARV,20-Feb-2012,8.23,8.23,8.23,8.23,0
CARZ,20-Feb-2012,28.12,28.12,28.12,28.12,0
CASH,20-Feb-2012,21,21,21,21,0
CASM,20-Feb-2012,2.31,2.31,2.31,2.31,0
CASS,20-Feb-2012,40.27,40.27,40.27,40.27,0
CASY,20-Feb-2012,54.05,54.05,54.05,54.05,0
CATM,20-Feb-2012,26.6,26.6,26.6,26.6,0
CATY,20-Feb-2012,17.26,17.26,17.26,17.26,0
CAVM,20-Feb-2012,36.01,36.01,36.01,36.01,0
CBAK,20-Feb-2012,3.95,3.95,3.95,3.95,0
CBAN,20-Feb-2012,4.06,4.06,4.06,4.06,0
CBLI,20-Feb-2012,63,63,63,63,0
CBMX,20-Feb-2012,252,252,252,252,0
CBMXW,20-Feb-2012,1.8,1.8,1.8,1.8,0
CBOE,20-Feb-2012,27.5,27.5,27.5,27.5,0
CBPO,20-Feb-2012,10.45,10.45,10.45,10.45,0
CBRL,20-Feb-2012,55.63,55.63,55.63,55.63,0
CBSH,20-Feb-2012,39.61,39.61,39.61,39.61,0
CCBG,20-Feb-2012,8.88,8.88,8.88,8.88,0
CCCL,20-Feb-2012,27.6,27.6,27.6,27.6,0
CCIH,20-Feb-2012,8.08,8.08,8.08,8.08,0
CCMP,20-Feb-2012,50.87,50.87,50.87,50.87,0
CCNE,20-Feb-2012,15.9,15.9,15.9,15.9,0
CCOI,20-Feb-2012,18.36,18.36,18.36,18.36,0
CCRN,20-Feb-2012,6.1,6.1,6.1,6.1,0
CCUR,20-Feb-2012,3.78,3.78,3.78,3.78,0
CCXI,20-Feb-2012,10.45,10.45,10.45,10.45,0
CDNS,20-Feb-2012,11.94,11.94,11.94,11.94,0
CDTI,20-Feb-2012,15.75,15.75,15.75,15.75,0
CDXS,20-Feb-2012,4.58,4.58,4.58,4.58,0
CDZI,20-Feb-2012,9.75,9.75,9.75,9.75,0
CECE,20-Feb-2012,6.99,6.99,6.99,6.99,0
CECO,20-Feb-2012,11.62,11.62,11.62,11.62,0
CELG,20-Feb-2012,37.33,37.33,37.33,37.33,0
CELGZ,20-Feb-2012,1.85,1.85,1.85,1.85,0
CEMP,20-Feb-2012,6.37,6.37,6.37,6.37,0
CENT,20-Feb-2012,8.51,8.51,8.51,8.51,0
CENTA,20-Feb-2012,9.18,9.18,9.18,9.18,0
CENX,20-Feb-2012,10.44,10.44,10.44,10.44,0
CERN,20-Feb-2012,35.495,35.495,35.495,35.495,0
CERS,20-Feb-2012,3.53,3.53,3.53,3.53,0
CETV,20-Feb-2012,8.54,8.54,8.54,8.54,0
CEVA,20-Feb-2012,26.27,26.27,26.27,26.27,0
CFBK,20-Feb-2012,4,4,4,4,0
CFFI,20-Feb-2012,29.49,29.49,29.49,29.49,0
CFFN,20-Feb-2012,11.73,11.73,11.73,11.73,0
CFNB,20-Feb-2012,15.6,15.6,15.6,15.6,0
CFNL,20-Feb-2012,11.25,11.25,11.25,11.25,0
CGEN,20-Feb-2012,6.25,6.25,6.25,6.25,0
CGNX,20-Feb-2012,21.475,21.475,21.475,21.475,0
CHCI,20-Feb-2012,1.75,1.75,1.75,1.75,0
CHCO,20-Feb-2012,36.23,36.23,36.23,36.23,0
CHDN,20-Feb-2012,57.69,57.69,57.69,57.69,0
CHEF,20-Feb-2012,20.36,20.36,20.36,20.36,0
CHFC,20-Feb-2012,23.85,23.85,23.85,23.85,0
CHFN,20-Feb-2012,9.94,9.94,9.94,9.94,0
CHKE,20-Feb-2012,11.44,11.44,11.44,11.44,0
CHKP,20-Feb-2012,58.02,58.02,58.02,58.02,0
CHNR,20-Feb-2012,7.97,7.97,7.97,7.97,0
CHRS,20-Feb-2012,5.46,5.46,5.46,5.46,0
CHRW,20-Feb-2012,66.11,66.11,66.11,66.11,0
CHSCP,20-Feb-2012,30.09,30.09,30.09,30.09,0
CHTR,20-Feb-2012,62.85,62.85,62.85,62.85,0
CIDM,20-Feb-2012,18.6,18.6,18.6,18.6,0
CINF,20-Feb-2012,35.72,35.72,35.72,35.72,0
CISG,20-Feb-2012,8.53,8.53,8.53,8.53,0
CIZN,20-Feb-2012,20.21,20.21,20.21,20.21,0
CJJD,20-Feb-2012,1.25,1.25,1.25,1.25,0
CKEC,20-Feb-2012,7.63,7.63,7.63,7.63,0
CLBH,20-Feb-2012,4.4,4.4,4.4,4.4,0
CLCT,20-Feb-2012,15.88,15.88,15.88,15.88,0
CLDX,20-Feb-2012,4.87,4.87,4.87,4.87,0
CLFD,20-Feb-2012,5.84,5.84,5.84,5.84,0
CLMS,20-Feb-2012,12.5,12.5,12.5,12.5,0
CLMT,20-Feb-2012,23.28,23.28,23.28,23.28,0
CLNE,20-Feb-2012,17.05,17.05,17.05,17.05,0
CLNT,20-Feb-2012,3.1,3.1,3.1,3.1,0
CLRO,20-Feb-2012,4.63,4.63,4.63,4.63,0
CLSN,20-Feb-2012,2.1,2.1,2.1,2.1,0
CLUB,20-Feb-2012,10.14,10.14,10.14,10.14,0
CLVS,20-Feb-2012,23.48,23.48,23.48,23.48,0
CLWT,20-Feb-2012,4.08,4.08,4.08,4.08,0
CMCO,20-Feb-2012,17.67,17.67,17.67,17.67,0
CMCSA,20-Feb-2012,29.17,29.17,29.17,29.17,0
CME,20-Feb-2012,58.796,58.796,58.796,58.796,0
CMLS,20-Feb-2012,29.36,29.36,29.36,29.36,0
CMTL,20-Feb-2012,32.78,32.78,32.78,32.78,0
CNBKA,20-Feb-2012,26.96,26.96,26.96,26.96,0
CNET,20-Feb-2012,1.1,1.1,1.1,1.1,0
CNIT,20-Feb-2012,0.85,0.85,0.85,0.85,0
CNMD,20-Feb-2012,30.15,30.15,30.15,30.15,0
CNOB,20-Feb-2012,9.97,9.97,9.97,9.97,0
CNSL,20-Feb-2012,19.21,19.21,19.21,19.21,0
CNTF,20-Feb-2012,12.1,12.1,12.1,12.1,0
CNTY,20-Feb-2012,2.75,2.75,2.75,2.75,0
COBZ,20-Feb-2012,6.23,6.23,6.23,6.23,0
COHR,20-Feb-2012,55.59,55.59,55.59,55.59,0
COHU,20-Feb-2012,12.63,12.63,12.63,12.63,0
COKE,20-Feb-2012,64.79,64.79,64.79,64.79,0
COLB,20-Feb-2012,21.88,21.88,21.88,21.88,0
COLM,20-Feb-2012,24.835,24.835,24.835,24.835,0
CONN,20-Feb-2012,13.4,13.4,13.4,13.4,0
COOL,20-Feb-2012,112.98,112.98,112.98,112.98,0
CORE,20-Feb-2012,10.415,10.415,10.415,10.415,0
CORT,20-Feb-2012,3.03,3.03,3.03,3.03,0
COST,20-Feb-2012,84.47,84.47,84.47,84.47,0
COWN,20-Feb-2012,2.78,2.78,2.78,2.78,0
CPHC,20-Feb-2012,11.3,11.3,11.3,11.3,0
CPHD,20-Feb-2012,41.74,41.74,41.74,41.74,0
CPIX,20-Feb-2012,7.59,7.59,7.59,7.59,0
CPLA,20-Feb-2012,41.93,41.93,41.93,41.93,0
CPLP,20-Feb-2012,7.74,7.74,7.74,7.74,0
CPRT,20-Feb-2012,23.145,23.145,23.145,23.145,0
CPRX,20-Feb-2012,1.13,1.13,1.13,1.13,0
CPSI,20-Feb-2012,61.24,61.24,61.24,61.24,0
CPSS,20-Feb-2012,1.15,1.15,1.15,1.15,0
CPST,20-Feb-2012,24.6,24.6,24.6,24.6,0
CRAI,20-Feb-2012,24.47,24.47,24.47,24.47,0
CRAY,20-Feb-2012,7.92,7.92,7.92,7.92,0
CRDS,20-Feb-2012,101.8,101.8,101.8,101.8,0
CREE,20-Feb-2012,30.17,30.17,30.17,30.17,0
CREG,20-Feb-2012,11.6,11.6,11.6,11.6,0
CRESY,20-Feb-2012,13.33,13.33,13.33,13.33,0
CRIS,20-Feb-2012,4.61,4.61,4.61,4.61,0
CRME,20-Feb-2012,11.9,11.9,11.9,11.9,0
CRMT,20-Feb-2012,45.95,45.95,45.95,45.95,0
CRNT,20-Feb-2012,8.59,8.59,8.59,8.59,0
CROX,20-Feb-2012,20.71,20.71,20.71,20.71,0
CRUS,20-Feb-2012,21.39,21.39,21.39,21.39,0
CRVL,20-Feb-2012,24.64,24.64,24.64,24.64,0
CRWS,20-Feb-2012,4.11,4.11,4.11,4.11,0
CRZO,20-Feb-2012,27.38,27.38,27.38,27.38,0
CSBK,20-Feb-2012,10.59,10.59,10.59,10.59,0
CSCO,20-Feb-2012,20.29,20.29,20.29,20.29,0
CSFL,20-Feb-2012,7.48,7.48,7.48,7.48,0
CSGP,20-Feb-2012,59.45,59.45,59.45,59.45,0
CSGS,20-Feb-2012,16.13,16.13,16.13,16.13,0
CSII,20-Feb-2012,9.32,9.32,9.32,9.32,0
CSIQ,20-Feb-2012,4.2,4.2,4.2,4.2,0
CSOD,20-Feb-2012,19.03,19.03,19.03,19.03,0
CSPI,20-Feb-2012,4.16,4.16,4.16,4.16,0
CSTR,20-Feb-2012,56.23,56.23,56.23,56.23,0
CSWC,20-Feb-2012,23.0825,23.0825,23.0825,23.0825,0
CSX,20-Feb-2012,21.59,21.59,21.59,21.59,0
CTAS,20-Feb-2012,38.6,38.6,38.6,38.6,0
CTBI,20-Feb-2012,31.47,31.47,31.47,31.47,0
CTHR,20-Feb-2012,3.19,3.19,3.19,3.19,0
CTIB,20-Feb-2012,4.91,4.91,4.91,4.91,0
CTIC,20-Feb-2012,6.75,6.75,6.75,6.75,0
CTRN,20-Feb-2012,10.75,10.75,10.75,10.75,0
CTRP,20-Feb-2012,12.345,12.345,12.345,12.345,0
CTSH,20-Feb-2012,35.54,35.54,35.54,35.54,0
CTWS,20-Feb-2012,31.34,31.34,31.34,31.34,0
CTXS,20-Feb-2012,74.77,74.77,74.77,74.77,0
CUBA,20-Feb-2012,7.04,7.04,7.04,7.04,0
CUI,20-Feb-2012,6.25,6.25,6.25,6.25,0
CUTR,20-Feb-2012,9.35,9.35,9.35,9.35,0
CVBF,20-Feb-2012,11.3,11.3,11.3,11.3,0
CVCO,20-Feb-2012,50.21,50.21,50.21,50.21,0
CVCY,20-Feb-2012,6.8,6.8,6.8,6.8,0
CVGI,20-Feb-2012,13.05,13.05,13.05,13.05,0
CVGW,20-Feb-2012,28.49,28.49,28.49,28.49,0
CVLT,20-Feb-2012,54.71,54.71,54.71,54.71,0
CVLY,20-Feb-2012,10.75,10.75,10.75,10.75,0
CVTI,20-Feb-2012,3.51,3.51,3.51,3.51,0
CVV,20-Feb-2012,13.09,13.09,13.09,13.09,0
CWBC,20-Feb-2012,1.91,1.91,1.91,1.91,0
CWCO,20-Feb-2012,8.32,8.32,8.32,8.32,0
