Symbol,Date,Open,High,Low,Close,Volume
APEI,18-Apr-2012,35.55,35.9,35.07,35.15,315400
APOG,18-Apr-2012,13.4,13.57,13.32,13.43,72100
APOL,18-Apr-2012,36.11,36.24,35.6,35.92,1595600
APPY,18-Apr-2012,31.68,34.56,31.2,33.12,30800
APRI,18-Apr-2012,30.6,30.8,29.5,29.5,244300
APWC,18-Apr-2012,3.06,3.06,3.06,3.06,100
ARAY,18-Apr-2012,7.26,7.93,7.26,7.85,2184200
ARCC,18-Apr-2012,16.12,16.2,16.05,16.1,651100
ARCI,18-Apr-2012,4.55,4.59,4.5,4.59,3600
ARCW,18-Apr-2012,1.372,1.38,1.372,1.38,300
AREX,18-Apr-2012,36.05,36.56,35.82,36.2,278300
ARIA,18-Apr-2012,14.6,14.78,14.35,14.53,3281500
ARII,18-Apr-2012,23.95,24.52,23.83,24.3,33200
ARKR,18-Apr-2012,15.53,15.53,15.25,15.4,5600
ARLP,18-Apr-2012,28.51,29.215,28.51,29.105,102400
ARNA,18-Apr-2012,2.5,2.5,2.06,2.16,28579800
AROW,18-Apr-2012,23.95,24.17,23.63,23.65,9900
ARQL,18-Apr-2012,7.21,7.26,7,7.06,397900
ARRS,18-Apr-2012,11.32,11.34,11.22,11.28,583800
ARRY,18-Apr-2012,3.56,3.59,3.43,3.45,517300
ARTNA,18-Apr-2012,19.1,19.25,19.08,19.16,8800
ARTW,18-Apr-2012,6.82,6.9,6.64,6.9,8300
ARTX,18-Apr-2012,1.28,1.3,1.25,1.3,16900
ARWR,18-Apr-2012,6.4,6.59,6.31,6.31,9700
ASBB,18-Apr-2012,13,13.27,13,13.27,11300
ASCMA,18-Apr-2012,47.28,47.28,45.99,46.86,30800
ASFI,18-Apr-2012,8,8.12,7.96,8,20600
ASML,18-Apr-2012,47.81,49.56,47.74,49.29,5002600
ASNA,18-Apr-2012,21.22,21.43,21.17,21.34,951700
ASPS,18-Apr-2012,58,59.48,57.74,59.19,61200
ASRV,18-Apr-2012,2.56,2.69,2.56,2.67,6300
ASRVP,18-Apr-2012,26.5,26.5,26.5,26.5,0
ASTC,18-Apr-2012,1.02,1.03,1,1.01,29000
ASTE,18-Apr-2012,34.71,35.22,34.43,34.79,136900
ASUR,18-Apr-2012,4.4333,4.6467,4.4333,4.4667,8600
ASYS,18-Apr-2012,7.2,7.2,6.92,7.1,86700
ATAI,18-Apr-2012,6.63,6.7,6.44,6.7,5800
ATAX,18-Apr-2012,5.58,5.58,5.47,5.58,69600
ATEC,18-Apr-2012,26.88,26.88,25.56,25.92,82400
ATHN,18-Apr-2012,71.38,75.3,71.17,74.97,522400
ATHX,18-Apr-2012,1.39,1.43,1.39,1.43,42200
ATLO,18-Apr-2012,22.31,22.45,21.9,21.96,3900
ATNI,18-Apr-2012,34.67,34.78,33.53,33.9,34700
ATRC,18-Apr-2012,8.65,8.65,8.48,8.49,33500
ATRI,18-Apr-2012,214,214.98,214,214.98,400
ATRO,18-Apr-2012,25.6083,25.9583,24.9417,25.075,112200
ATSG,18-Apr-2012,5.47,5.47,5.26,5.29,123000
ATVI,18-Apr-2012,12.26,12.38,12.21,12.25,7681800
AUBN,18-Apr-2012,22.1,23.2,22.1,23.2,4000
AUDC,18-Apr-2012,2.65,2.67,2.55,2.62,70600
AVAV,18-Apr-2012,25.6,25.7,24.96,25.08,271300
AVEO,18-Apr-2012,10.7,10.77,10.42,10.49,205500
AVGO,18-Apr-2012,37.55,37.81,37.11,37.48,883600
AVHI,18-Apr-2012,11.3,11.3,11.11,11.2,34800
AVID,18-Apr-2012,8.41,8.41,8.23,8.27,169800
AVNW,18-Apr-2012,30.36,31.68,29.28,30.12,123500
AWRE,18-Apr-2012,3.72,3.72,3.71,3.71,300
AXAS,18-Apr-2012,2.96,3,2.9,2.91,638200
AXTI,18-Apr-2012,6.32,6.47,6.26,6.35,188100
AZPN,18-Apr-2012,19.78,19.91,19.55,19.8,216500
BABY,18-Apr-2012,10.48,10.54,10.22,10.35,128200
BANF,18-Apr-2012,42.69,43.24,42.69,43,17600
BANFP,18-Apr-2012,27.4,27.4,27.4,27.4,100
BANR,18-Apr-2012,21.05,21.27,20.93,20.99,127600
BASI,18-Apr-2012,1.43,1.43,1.4,1.4,700
BBBY,18-Apr-2012,69.75,70.24,69.29,69.59,1520900
BBGI,18-Apr-2012,4.55,4.55,4.47,4.5,10200
BBOX,18-Apr-2012,23.78,23.78,22.88,23.18,73100
BBRG,18-Apr-2012,20.25,20.3,19.83,20.08,43300
BBRY,18-Apr-2012,13.29,13.46,13.1,13.2,11185200
BBSI,18-Apr-2012,19.76,19.76,19.3,19.58,13900
BCBP,18-Apr-2012,10.33,10.5,10.17,10.31,4100
BCOM,18-Apr-2012,10.24,10.26,10,10.18,1600
BCOV,18-Apr-2012,17.5,18.19,16.85,17.59,76700
BCPC,18-Apr-2012,29,29.13,28.65,28.89,82100
BCRX,18-Apr-2012,3.97,4,3.85,3.9,174500
BDE,18-Apr-2012,9.64,9.78,9.42,9.65,51200
BDGE,18-Apr-2012,20.4,20.61,19.76,19.81,16400
BDSI,18-Apr-2012,3.21,3.32,3.15,3.31,316900
BEAT,18-Apr-2012,3.05,3.13,3.05,3.07,46900
BEAV,18-Apr-2012,44.15,44.38,43.96,44.24,607600
BEBE,18-Apr-2012,8.67,8.72,8.61,8.7,148400
BECN,18-Apr-2012,25.9,26.21,25.48,25.93,289300
BELFA,18-Apr-2012,18.94,18.94,18.94,18.94,0
BELFB,18-Apr-2012,17.75,17.84,16.41,16.44,18500
BFIN,18-Apr-2012,6.37,6.51,6.22,6.51,119000
BGCP,18-Apr-2012,6.74,6.77,6.65,6.71,575400
BGFV,18-Apr-2012,7.96,8.15,7.94,7.97,36100
BIB,18-Apr-2012,11.2025,11.2263,11.1138,11.1613,6500
BICK,18-Apr-2012,25.74,25.82,25.65,25.71,3800
BIDU,18-Apr-2012,148.05,148.75,145.65,147.92,3565900
BIIB,18-Apr-2012,127.79,128.64,126.52,126.54,900600
BIOC,18-Apr-2012,17.58,17.67,17.58,17.67,2100
BIOD,18-Apr-2012,2.36,2.48,2.32,2.4,63600
BIOS,18-Apr-2012,6.96,7.12,6.95,7.08,317700
BIS,18-Apr-2012,96.56,97.92,96.56,97.4,6100
BJRI,18-Apr-2012,48.54,49.06,47.8,48.4,388900
BKCC,18-Apr-2012,9.5,9.64,9.5,9.53,211900
BKEP,18-Apr-2012,7,7,6.83,6.95,28100
BKEPP,18-Apr-2012,8.8,8.95,8.8,8.91,1500
BKMU,18-Apr-2012,3.77,3.77,3.73,3.74,78400
BKSC,18-Apr-2012,11.35,11.46,11.24,11.28,4100
BLDP,18-Apr-2012,1.35,1.36,1.3,1.3,146800
BLDR,18-Apr-2012,3.93,4,3.81,3.93,257600
BLIN,18-Apr-2012,6.5,6.75,6.5,6.5,16900
BLKB,18-Apr-2012,32.22,32.67,32.14,32.42,137100
BLMT,18-Apr-2012,11.5,11.75,11.25,11.71,186400
BLRX,18-Apr-2012,2.81,2.84,2.75,2.82,89600
BMRC,18-Apr-2012,38.21,38.21,37.2,37.2,2800
BMRN,18-Apr-2012,33.14,33.54,32.96,33.05,848900
BMTC,18-Apr-2012,21.03,21.03,20.46,20.51,18300
BNCL,18-Apr-2012,8.68,8.76,8.54,8.61,53800
BNCN,18-Apr-2012,7.24,7.45,7.04,7.4,14400
BNSO,18-Apr-2012,1.28,1.28,1.23,1.23,8400
BOBE,18-Apr-2012,37.25,37.76,37.19,37.45,124800
BOCH,18-Apr-2012,4.44,4.44,4.3,4.3,23500
BOFI,18-Apr-2012,4.3125,4.3525,4.3075,4.3175,28400
BOKF,18-Apr-2012,54.97,55.12,54.14,54.2,121900
BONT,18-Apr-2012,6.94,7.15,6.66,6.91,406300
BOOM,18-Apr-2012,18.74,18.87,18.53,18.67,36300
BOSC,18-Apr-2012,3.6,3.6,3.6,3.6,0
BOTJ,18-Apr-2012,5.41,5.41,5.41,5.41,0
BPFH,18-Apr-2012,9.54,9.61,9.36,9.38,319800
BPFHW,18-Apr-2012,3.88,3.88,3.88,3.88,0
BPOP,18-Apr-2012,18.7,19,18.1,18.1,5052500
BPOPM,18-Apr-2012,19.95,19.95,19.66,19.7,17900
BPOPN,18-Apr-2012,21.06,21.45,21.02,21.45,2500
BRCD,18-Apr-2012,5.45,5.51,5.43,5.49,2591600
BREW,18-Apr-2012,7.57,7.72,7.34,7.39,110000
BRID,18-Apr-2012,9.46,9.46,9.46,9.46,600
BRKL,18-Apr-2012,9.11,9.11,8.97,9.02,247500
BRKR,18-Apr-2012,14.74,14.83,14.58,14.7,327400
BRKS,18-Apr-2012,11.97,11.98,11.69,11.86,391700
BSET,18-Apr-2012,10.88,10.88,10.5,10.76,59000
BSFT,18-Apr-2012,41.6,41.76,41.05,41.3,221400
BSPM,18-Apr-2012,11.97,12.11,11.2,11.69,25600
BSQR,18-Apr-2012,3.06,3.07,2.93,3.02,33400
BSRR,18-Apr-2012,9.63,9.72,9.6,9.6,11500
BSTC,18-Apr-2012,15,15,14.36,14.51,4600
BUR,18-Apr-2012,7.24,7.24,7.24,7.24,1200
BUSE,18-Apr-2012,4.59,4.62,4.51,4.54,126000
BV,18-Apr-2012,20.24,21.1,19.31,20.14,326300
BVSN,18-Apr-2012,28.4,28.69,27.5,28.68,183400
BWEN,18-Apr-2012,3.7,3.9,3.6,3.6,433000
BWINA,18-Apr-2012,23.03,23.05,22.51,22.51,300
BWINB,18-Apr-2012,21.56,21.91,21.45,21.5,15300
BWLD,18-Apr-2012,83.49,86.04,83.11,84.51,502300
BYFC,18-Apr-2012,1.36,1.5,1.36,1.5,17900
CA,18-Apr-2012,26.85,27.01,26.61,26.82,2490600
CAAS,18-Apr-2012,6.14,6.3,5.95,6.14,82000
CAC,18-Apr-2012,32.49,33.14,32.01,32.22,15800
CACB,18-Apr-2012,5.54,5.54,5.21,5.24,5000
CACC,18-Apr-2012,94.31,94.86,93.14,93.72,10700
CADC,18-Apr-2012,25.32,25.8,24.6,25.56,20000
CAKE,18-Apr-2012,29.4,29.62,29.27,29.47,831000
CALD,18-Apr-2012,7.57,7.68,7.54,7.62,149500
CALI,18-Apr-2012,4.8,4.8,4.68,4.74,1700
CALL,18-Apr-2012,22.5,23.67,22.11,22.4,554800
CALM,18-Apr-2012,17.94,17.97,17.715,17.825,108600
CAMP,18-Apr-2012,5.55,5.63,5.5,5.53,47300
CAMT,18-Apr-2012,2.31,2.41,2.28,2.41,18300
CAR,18-Apr-2012,12.58,12.64,12.47,12.55,1373600
CARB,18-Apr-2012,9.26,9.5,9.05,9.05,31500
CART,18-Apr-2012,2.24,2.24,2.19,2.24,5100
CARV,18-Apr-2012,5,5,5,5,200
CARZ,18-Apr-2012,27.01,27.01,27.01,27.01,100
CASH,18-Apr-2012,20.5,20.5,20.5,20.5,0
CASM,18-Apr-2012,2.2,2.29,2.14,2.27,1200
CASS,18-Apr-2012,40.14,40.54,39.42,39.65,10000
CASY,18-Apr-2012,56.03,56.4,55.46,56.02,159800
CATM,18-Apr-2012,25.49,25.93,25.41,25.85,232000
CATY,18-Apr-2012,17.74,17.74,17.18,17.48,551500
CAVM,18-Apr-2012,28.88,28.94,28.49,28.53,800000
CBAK,18-Apr-2012,4.95,5.2,4.75,4.75,107400
CBAN,18-Apr-2012,3.95,4.18,3.95,4,3100
CBLI,18-Apr-2012,30.4,31.4,29.4,29.4,189200
CBMX,18-Apr-2012,156,180,156,172.5,800
CBMXW,18-Apr-2012,1.3,1.3,1.3,1.3,2700
CBOE,18-Apr-2012,26.62,26.7,26.4,26.45,442200
CBPO,18-Apr-2012,9,9,8.96,9,2700
CBRL,18-Apr-2012,56.1,56.42,55.77,55.97,161200
CBSH,18-Apr-2012,40.21,40.29,39.69,39.82,416700
CCBG,18-Apr-2012,7.4,7.4,7.23,7.24,21200
CCCL,18-Apr-2012,26.32,27.12,26.32,26.8,130200
CCIH,18-Apr-2012,5.94,5.94,5.56,5.57,31000
CCMP,18-Apr-2012,35.18,35.38,34.75,35.16,167300
CCNE,18-Apr-2012,16.27,16.27,16.05,16.05,8200
CCOI,18-Apr-2012,18.83,18.94,18.58,18.82,132300
CCRN,18-Apr-2012,4.84,4.84,4.63,4.63,54400
CCUR,18-Apr-2012,3.78,3.78,3.63,3.68,6500
CCXI,18-Apr-2012,16.32,16.37,15.5,16.37,27700
CDNS,18-Apr-2012,11.7,11.79,11.67,11.74,1823300
CDTI,18-Apr-2012,15.95,16.45,15.5,15.65,194000
CDXS,18-Apr-2012,3.59,3.61,3.42,3.43,116100
CDZI,18-Apr-2012,8.5,8.58,8.45,8.45,24800
CECE,18-Apr-2012,8.26,8.33,8.21,8.26,13200
CECO,18-Apr-2012,7.03,7.04,6.81,6.89,661400
CELG,18-Apr-2012,39.55,39.81,39.435,39.44,2069300
CELGZ,18-Apr-2012,1.76,1.76,1.76,1.76,7100
CEMP,18-Apr-2012,6.71,6.75,6.61,6.72,3300
CENT,18-Apr-2012,10.42,10.47,10.23,10.3,17600
CENTA,18-Apr-2012,10.66,10.69,10.44,10.51,112900
CENX,18-Apr-2012,8.37,8.47,8.14,8.16,899900
CERN,18-Apr-2012,36.765,37.225,36.65,37.19,733500
CERS,18-Apr-2012,3.87,3.91,3.75,3.77,515500
CETV,18-Apr-2012,7.2,7.23,6.95,7,303400
CEVA,18-Apr-2012,22.57,22.72,22.01,22.37,226800
CFBK,18-Apr-2012,2.7,2.7,2.7,2.7,0
CFFI,18-Apr-2012,28.28,29.13,28.25,28.25,1900
CFFN,18-Apr-2012,11.71,11.76,11.65,11.68,1010600
CFNB,18-Apr-2012,15.78,15.78,15.4,15.42,1500
CFNL,18-Apr-2012,11.57,11.64,11.41,11.49,69600
CGEN,18-Apr-2012,5.23,5.34,5.17,5.24,71000
CGNX,18-Apr-2012,20.015,20.125,19.655,20,258600
CHCI,18-Apr-2012,1.46,1.6,1.46,1.54,27900
CHCO,18-Apr-2012,33.14,33.24,32.36,32.71,36800
CHDN,18-Apr-2012,58.5,59.21,58.15,58.48,97100
CHEF,18-Apr-2012,24.33,24.45,23.38,23.91,77000
CHFC,18-Apr-2012,22.52,22.53,21.95,22.06,35400
CHFN,18-Apr-2012,9.23,9.29,9.02,9.02,3400
CHKE,18-Apr-2012,13.21,13.21,12.99,13.05,53200
CHKP,18-Apr-2012,63.91,64.36,63.66,64,1486100
CHNR,18-Apr-2012,7.15,7.15,7.15,7.15,100
CHRS,18-Apr-2012,5.96,6.09,5.93,6.08,846700
CHRW,18-Apr-2012,66.61,67,66.23,66.86,1238300
CHSCP,18-Apr-2012,29.73,29.78,29.7,29.73,9600
CHTR,18-Apr-2012,61.11,61.26,60.73,61.16,193900
CIDM,18-Apr-2012,15.4,15.5,14.3,14.8,103800
CINF,18-Apr-2012,34.5,34.64,34.36,34.38,941200
CISG,18-Apr-2012,5.62,5.62,5.4,5.4,68300
CIZN,18-Apr-2012,19.49,19.49,19.49,19.49,0
CJJD,18-Apr-2012,1.16,1.16,1.16,1.16,0
CKEC,18-Apr-2012,13.2,13.23,12.97,13.1,125100
CLBH,18-Apr-2012,4.19,4.2,4.1,4.17,4000
CLCT,18-Apr-2012,15.33,15.5,15.26,15.37,8000
CLDX,18-Apr-2012,4.22,4.27,4.06,4.06,578500
CLFD,18-Apr-2012,4.92,4.96,4.88,4.9,27000
CLMS,18-Apr-2012,13,13.19,12.97,13.15,73500
CLMT,18-Apr-2012,25.89,26.58,25.46,26.5,204500
CLNE,18-Apr-2012,19.46,19.46,18.96,18.99,1311200
CLNT,18-Apr-2012,3.94,4.73,3.89,4.13,1024600
CLRO,18-Apr-2012,4.33,4.33,4.27,4.3,3500
CLSN,18-Apr-2012,1.85,1.87,1.81,1.85,157000
CLUB,18-Apr-2012,13.35,13.43,13.16,13.41,90200
CLVS,18-Apr-2012,18.42,18.5,17.9,18.07,63100
CLWT,18-Apr-2012,4.9,4.9,4.71,4.71,1000
CMCO,18-Apr-2012,15.61,15.69,15.21,15.25,36500
CMCSA,18-Apr-2012,29.94,30.03,29.8,29.86,9075700
CME,18-Apr-2012,55.738,56.026,55.296,55.672,413400
CMLS,18-Apr-2012,26.24,26.4,25.76,26.32,96600
CMTL,18-Apr-2012,31.31,31.78,31.17,31.58,127500
CNBKA,18-Apr-2012,27.11,27.38,26.93,27.09,4600
CNET,18-Apr-2012,0.66,0.83,0.65,0.65,14600
CNIT,18-Apr-2012,1.25,1.25,1.13,1.18,127500
CNMD,18-Apr-2012,29.34,29.58,29.04,29.3,93200
CNOB,18-Apr-2012,10.08,10.15,9.95,10.06,18300
CNSL,18-Apr-2012,19,19.02,18.81,18.91,92700
CNTF,18-Apr-2012,7,7.25,6.9,7,53200
CNTY,18-Apr-2012,2.85,2.9,2.8,2.9,8000
COBZ,18-Apr-2012,6.57,6.65,6.42,6.44,68000
COHR,18-Apr-2012,54.86,54.86,53.49,54.29,96200
COHU,18-Apr-2012,11.23,11.31,10.76,10.89,76800
COKE,18-Apr-2012,63.25,63.29,62.12,62.4,10700
COLB,18-Apr-2012,22.08,22.26,21.83,21.91,95000
COLM,18-Apr-2012,24.565,24.59,24.28,24.395,136800
CONN,18-Apr-2012,18.85,19.32,18.77,18.86,342400
COOL,18-Apr-2012,100.8,102.48,98.7,98.7,410200
CORE,18-Apr-2012,9.7475,9.7825,9.66,9.7025,30500
CORT,18-Apr-2012,3.74,3.78,3.64,3.65,142800
COST,18-Apr-2012,87.3,88.49,87.19,88.07,1620200
COWN,18-Apr-2012,2.51,2.52,2.49,2.49,230500
CPHC,18-Apr-2012,10,10,9.6,9.7,3200
CPHD,18-Apr-2012,39.45,40.22,39.35,39.9,694100
CPIX,18-Apr-2012,7.34,7.86,7.34,7.81,32500
CPLA,18-Apr-2012,34.55,34.66,34.05,34.41,136900
CPLP,18-Apr-2012,8.39,8.48,8.2,8.25,114400
CPRT,18-Apr-2012,26.3,26.68,26.15,26.6,778300
CPRX,18-Apr-2012,0.9,0.91,0.85,0.85,90000
CPSI,18-Apr-2012,55.92,56.21,55.24,55.96,46800
CPSS,18-Apr-2012,1.59,1.6,1.47,1.48,23200
CPST,18-Apr-2012,20.6,20.8,19.8,20.4,1989300
CRAI,18-Apr-2012,23.5,23.7,23.5,23.6,26800
CRAY,18-Apr-2012,6.79,6.79,6.68,6.75,134400
CRDS,18-Apr-2012,118.2,119.2,117.8,117.8,10400
CREE,18-Apr-2012,29.28,30.39,28.81,29.97,10010400
CREG,18-Apr-2012,16.2,16.2,14.5,14.6,52000
CRESY,18-Apr-2012,10.81,10.87,10.15,10.22,283400
CRIS,18-Apr-2012,4.84,5.05,4.83,4.96,898600
CRME,18-Apr-2012,2.9,2.9,2.75,2.85,246200
CRMT,18-Apr-2012,44.24,44.24,42.92,43.65,17500
CRNT,18-Apr-2012,9.53,9.59,9.44,9.52,39500
CROX,18-Apr-2012,21.9,22.09,21.7,22.04,1957900
CRUS,18-Apr-2012,23.68,23.93,23.31,23.85,929700
CRVL,18-Apr-2012,21.31,21.93,20.31,20.45,10000
CRWS,18-Apr-2012,5.49,5.55,5.35,5.55,21600
CRZO,18-Apr-2012,25.67,25.99,25.37,25.71,793200
CSBK,18-Apr-2012,10.42,10.6,10.34,10.34,6200
CSCO,18-Apr-2012,19.95,20.15,19.88,20.06,27563300
CSFL,18-Apr-2012,7.9,7.99,7.62,7.65,36700
CSGP,18-Apr-2012,69.56,73.24,69.21,72.12,615900
CSGS,18-Apr-2012,14.82,14.85,14.59,14.6,89200
CSII,18-Apr-2012,9.27,9.36,9.26,9.34,35600
CSIQ,18-Apr-2012,3.57,3.63,3.43,3.5,422700
CSOD,18-Apr-2012,21.17,21.9,21.04,21.87,229600
CSPI,18-Apr-2012,4.11,4.11,4.1,4.1,400
CSTE,18-Apr-2012,12.35,12.41,12.27,12.35,48800
CSTR,18-Apr-2012,65.63,65.9,65.12,65.5,606600
CSWC,18-Apr-2012,24.075,24.125,23.7625,24.0575,10600
CSX,18-Apr-2012,22.5,23.02,22.03,22.21,15520300
CTAS,18-Apr-2012,38.99,39.54,38.92,39.4,703300
CTBI,18-Apr-2012,31.46,31.85,31.36,31.8,57700
CTHR,18-Apr-2012,4.02,4.45,4,4.41,49400
CTIB,18-Apr-2012,4.51,4.51,4.51,4.51,300
CTIC,18-Apr-2012,5.95,6,5.75,5.75,1023700
CTRN,18-Apr-2012,10.53,10.73,10.47,10.48,35300
